dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2014-09-30,2015-02-20,2014-10-31,2015-Q3,17658750.000000,,2025-05-01,10000.000000,26650000.000000,,21401250.000000,5248750.000000,,1.891000,,18766250.000000,18766250.000000,,,5.718000,0.207000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,22077500.000000,,22077500.000000,,,,,,1.000000,,,5187500.000000,,-1046250.000000,,0.000000,0.000000,0.000000,0.000000,4572500.000000,3742500.000000,830000.000000,,,,,,,,,,,,,,,,,,,3155000.000000,,,,,61250.000000,,,,,1675000.000000,-9065000.000000,,,,,,,,,,1.000000,11673539.000000,11673539.000000,,,21462500.000000,960000.000000,,830000.000000,1.839000
ARQ,2014-12-31,2015-05-07,2015-01-31,2015-Q4,14285000.000000,127358315.000000,2025-05-01,77500.000000,24245000.000000,,18992500.000000,5252500.000000,,2.408000,-15000.000000,14081250.000000,14081250.000000,0.000000,-5653750.000000,4.035000,0.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6628750.000000,-6628750.000000,,-6628750.000000,-6628750.000000,-6628750.000000,-0.688000,-0.688000,-0.688000,28110000.000000,,28110000.000000,113277065.000000,-7.000000,-7.171000,-4697500.000000,-0.402000,1.000000,0.000000,,5183750.000000,0.000000,272500.000000,,0.000000,0.000000,0.000000,0.000000,5537500.000000,4707500.000000,830000.000000,-4685000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2500.000000,0.000000,-4682500.000000,0.000000,-5653750.000000,-5653750.000000,-5653750.000000,0.000000,0.000000,,6647500.000000,-6647500.000000,4651250.000000,0.000000,4.531000,-8.967000,-6.021000,68750.000000,0.000000,10.910000,,,3287500.000000,-12827500.000000,0.000000,0.000000,5212500.000000,,,,,325000.000000,2456250.000000,1.000000,11673539.000000,11673539.000000,,0.000000,19061250.000000,1623750.000000,-975000.000000,830000.000000,1.633000
ARQ,2015-03-31,2015-06-11,2015-04-30,2016-Q1,58111250.000000,130743641.000000,2025-05-01,147500.000000,71458750.000000,,63397500.000000,8061250.000000,,5.560000,-32500.000000,56357500.000000,56357500.000000,0.000000,-6448750.000000,11.993000,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,17500.000000,0.000000,0.000000,0.000000,-7267500.000000,-7250000.000000,,-7250000.000000,-7267500.000000,-7267500.000000,-0.562000,-0.562000,-0.562000,64900000.000000,,64900000.000000,74386141.000000,,,-7437500.000000,-0.637000,1.000000,0.000000,,7940000.000000,0.000000,1875000.000000,,0.000000,0.000000,0.000000,0.000000,6558750.000000,5286250.000000,1272500.000000,34772500.000000,,50036250.000000,,,42196250.000000,-18750.000000,,-7405000.000000,0.000000,-6448750.000000,-6448750.000000,-6448750.000000,0.000000,0.000000,,7281250.000000,-7281250.000000,5188750.000000,0.000000,2.015000,,,121250.000000,0.000000,11.200000,,,3675000.000000,-26111250.000000,0.000000,0.000000,6002500.000000,,,,,452500.000000,2060000.000000,1.000000,11673539.000000,11673539.000000,,0.000000,63518750.000000,3365000.000000,-818750.000000,1272500.000000,5.441000
ARQ,2015-06-30,2015-08-27,2015-07-31,2016-Q2,52133750.000000,142066974.000000,2025-05-01,127500.000000,65667500.000000,,57455000.000000,8212500.000000,,5.058000,-15000.000000,51660000.000000,51660000.000000,0.000000,-7882500.000000,10.797000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,16250.000000,0.000000,0.000000,0.000000,-9361250.000000,-9345000.000000,,-9345000.000000,-9361250.000000,-9361250.000000,-0.688000,-0.688000,-0.688000,59048750.000000,,59048750.000000,90406974.000000,,,-6208750.000000,-0.532000,1.000000,0.000000,,8095000.000000,0.000000,591250.000000,,0.000000,0.000000,0.000000,0.000000,6618750.000000,5321250.000000,1297500.000000,-5127500.000000,,1406250.000000,,,1063750.000000,2500.000000,,-6193750.000000,0.000000,-7882500.000000,-7882500.000000,-7882500.000000,0.000000,0.000000,,9378750.000000,-9378750.000000,5206250.000000,0.000000,2.406000,,,117500.000000,0.000000,12.170000,,,3613750.000000,-34513750.000000,0.000000,0.000000,8255000.000000,,,,,543750.000000,1958750.000000,1.000000,11673539.000000,11673539.000000,,0.000000,57572500.000000,2181250.000000,-1478750.000000,1297500.000000,4.932000
ARQ,2015-09-30,2015-12-17,2015-10-31,2016-Q3,43157500.000000,127941992.000000,2025-05-01,116250.000000,56840000.000000,,48686250.000000,8153750.000000,,4.286000,-66250.000000,42840000.000000,42840000.000000,0.000000,-8998750.000000,8.806000,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,18750.000000,0.000000,0.000000,0.000000,-10467500.000000,-10448750.000000,,-10448750.000000,-10467500.000000,-10467500.000000,-0.750000,-0.750000,-0.750000,50028750.000000,,50028750.000000,85101992.000000,-3.000000,-2.527000,-8045000.000000,-0.689000,1.000000,0.000000,,7993750.000000,0.000000,477500.000000,,0.000000,0.000000,0.000000,0.000000,6811250.000000,5528750.000000,1282500.000000,-8553750.000000,,-622500.000000,,,-523750.000000,-51250.000000,,-7978750.000000,0.000000,-8998750.000000,-8998750.000000,-8998750.000000,0.000000,0.000000,,10482500.000000,-10482500.000000,5401250.000000,0.000000,2.557000,-4.414000,-4.077000,160000.000000,0.000000,10.960000,,,2208750.000000,-43091250.000000,0.000000,0.000000,8691250.000000,,,,,687500.000000,2511250.000000,1.000000,11673539.000000,11673539.000000,,0.000000,48846250.000000,3637500.000000,-1468750.000000,1282500.000000,4.184000
ARQ,2015-12-31,2016-05-10,2016-01-31,2016-Q4,31292500.000000,104562002.000000,2025-05-01,36250.000000,44456250.000000,,36976250.000000,7480000.000000,,3.057000,-2500.000000,28906250.000000,28906250.000000,0.000000,-6967500.000000,6.506000,0.187000,0.000000,0.000000,0.000000,0.000000,0.000000,13750.000000,0.000000,0.000000,0.000000,-8622500.000000,-8608750.000000,,-8608750.000000,-8622500.000000,-8622500.000000,-0.562000,-0.562000,-0.562000,37467500.000000,,37467500.000000,75655752.000000,-2.000000,-2.122000,-8890000.000000,-0.725000,1.000000,0.000000,,7333750.000000,0.000000,2532500.000000,,0.000000,0.000000,0.000000,0.000000,6988750.000000,5683750.000000,1305000.000000,-12373750.000000,,-4151250.000000,,,-3490000.000000,3750.000000,,-8887500.000000,216250.000000,-6967500.000000,-6967500.000000,-6967500.000000,0.000000,0.000000,,8628750.000000,-8628750.000000,5683750.000000,0.000000,2.791000,-3.451000,-3.329000,146250.000000,0.000000,8.530000,,,2726250.000000,-48491250.000000,0.000000,0.000000,6936250.000000,,,,,372500.000000,1928750.000000,1.000000,12258148.000000,12258148.000000,,0.000000,37122500.000000,5343750.000000,-1655000.000000,1176250.000000,3.028000
ARQ,2015-12-31,2016-05-12,2016-01-31,2016-Q4,22062500.000000,100614879.000000,2025-05-01,26250.000000,31345000.000000,,26070000.000000,5275000.000000,,2.155000,31250.000000,20380000.000000,20380000.000000,0.000000,1970000.000000,6.505000,0.187000,0.000000,0.000000,0.000000,0.000000,0.000000,-5000.000000,0.000000,0.000000,0.000000,1913750.000000,1908750.000000,,1908750.000000,1913750.000000,1913750.000000,0.188000,0.188000,0.188000,26416250.000000,,26416250.000000,80234879.000000,-3.000000,-3.192000,131250.000000,0.011000,1.000000,0.000000,,5171250.000000,0.000000,1786250.000000,,0.000000,0.000000,0.000000,0.000000,4928750.000000,4007500.000000,921250.000000,-14943750.000000,,-17916250.000000,,,-15066250.000000,22500.000000,,100000.000000,151250.000000,1970000.000000,1970000.000000,1970000.000000,0.000000,0.000000,,-1922500.000000,1922500.000000,4007500.000000,0.000000,3.809000,-4.710000,-4.530000,103750.000000,0.000000,8.208000,,,1922500.000000,-34187500.000000,0.000000,0.000000,-1878750.000000,,,,,-233750.000000,-566250.000000,1.000000,12258148.000000,12258148.000000,,0.000000,26173750.000000,3767500.000000,-56250.000000,830000.000000,2.135000
ARQ,2016-03-31,2016-06-02,2016-04-30,2017-Q1,23570000.000000,104794907.000000,2025-05-01,30000.000000,37035000.000000,,29305000.000000,7730000.000000,,2.442000,-12500.000000,18312500.000000,18312500.000000,0.000000,-9605000.000000,5.110000,0.237000,0.000000,0.000000,0.000000,0.000000,0.000000,20000.000000,0.000000,0.000000,0.000000,-11320000.000000,-11300000.000000,,-11300000.000000,-11320000.000000,-11320000.000000,-0.812000,-0.812000,-0.812000,29937500.000000,,29937500.000000,86482407.000000,-3.000000,-2.963000,-11685000.000000,-0.953000,1.000000,0.000000,,7587500.000000,0.000000,5400000.000000,,0.000000,0.000000,0.000000,0.000000,7097500.000000,5735000.000000,1362500.000000,-11483750.000000,,196250.000000,,,196250.000000,-7500.000000,,-11672500.000000,-92500.000000,-9605000.000000,-9605000.000000,-9605000.000000,0.000000,0.000000,,11326250.000000,-11326250.000000,5735000.000000,0.000000,3.500000,-4.275000,-4.146000,142500.000000,0.000000,8.549000,,,3747500.000000,-59745000.000000,0.000000,0.000000,8810000.000000,,,,,616250.000000,2625000.000000,1.000000,12258148.000000,12258148.000000,,0.000000,29447500.000000,7245000.000000,-1715000.000000,1216250.000000,2.402000
ARQ,2016-06-30,2016-09-08,2016-07-31,2017-Q2,11760000.000000,76123099.000000,2025-05-01,61250.000000,24266250.000000,,17253750.000000,7012500.000000,,1.430000,-33750.000000,11603750.000000,11603750.000000,0.000000,-10305000.000000,3.141000,0.384000,0.000000,0.000000,0.000000,0.000000,0.000000,18750.000000,0.000000,0.000000,0.000000,-12090000.000000,-12071250.000000,,-12071250.000000,-12090000.000000,-12090000.000000,-0.812000,-0.812000,-0.812000,17530000.000000,,17530000.000000,64519349.000000,-2.000000,-2.022000,-4032500.000000,-0.329000,1.000000,0.000000,,6866250.000000,0.000000,302500.000000,,0.000000,0.000000,0.000000,0.000000,6736250.000000,5493750.000000,1242500.000000,-4042500.000000,,-13750.000000,,,-13750.000000,-30000.000000,,-3998750.000000,178750.000000,-10305000.000000,-10305000.000000,-10305000.000000,0.000000,0.000000,,12093750.000000,-12093750.000000,5493750.000000,0.000000,4.342000,-2.826000,-2.838000,146250.000000,0.000000,6.210000,,,2296250.000000,-64366250.000000,0.000000,0.000000,8953750.000000,,,,,651250.000000,3167500.000000,1.000000,12258148.000000,12258148.000000,,0.000000,17400000.000000,3353750.000000,-1785000.000000,1101250.000000,1.419000
ARQ,2016-09-30,2016-12-15,2016-10-31,2017-Q3,43708750.000000,104194258.000000,2025-05-01,98750.000000,65570000.000000,,59081250.000000,6488750.000000,,0.136000,-20000.000000,52866250.000000,52866250.000000,0.000000,-7248750.000000,3.843000,38.441000,8706250.000000,0.000000,8706250.000000,8706250.000000,49235000.000000,17500.000000,0.000000,0.000000,0.000000,-8065000.000000,-8047500.000000,-9.158000,-8047500.000000,-8065000.000000,-8691250.000000,-0.562000,-0.562000,-0.562000,1662500.000000,,1662500.000000,60034258.000000,-2.000000,-2.034000,38433750.000000,3.135000,1.000000,878750.000000,1.000000,6315000.000000,626250.000000,-277500.000000,,0.000000,0.000000,0.000000,0.000000,63907500.000000,15372500.000000,48535000.000000,43448750.000000,,391250.000000,,,426250.000000,-18750.000000,,38453750.000000,-30000.000000,-7248750.000000,-7248750.000000,-7248750.000000,0.000000,0.000000,-8.249000,8946250.000000,-8067500.000000,4822500.000000,0.000000,62.673000,-4.137000,-4.250000,173750.000000,0.000000,8.500000,118.571000,118.571000,1685000.000000,-74568750.000000,878750.000000,878750.000000,6037500.000000,,,,,315000.000000,2908750.000000,1.000000,12258148.000000,12258148.000000,,0.072000,59255000.000000,4530000.000000,-1442500.000000,1013750.000000,4.834000
