dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-28,1996-12-31,1996-Q4,,,2025-05-09,-75000.000000,828030000.000000,,,,,13.949000,,50592000.000000,50592000.000000,,,,14.802000,49027000.000000,,,49027000.000000,0.000000,,720726000.000000,,0.000000,,,,,,,,,,52401000.000000,,52401000.000000,,,,,,1.000000,,,0.000000,,826465000.000000,,0.000000,738284000.000000,,,775629000.000000,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,18650000.000000,,,,,0.000000,30696000.000000,,,,,,,,,,1.000000,3982349.000000,3756600.000000,,,828030000.000000,0.000000,,0.000000,220.420000
ARQ,1997-03-31,1997-05-15,1997-03-31,1997-Q1,,,2025-05-09,-502000.000000,891516000.000000,,,,,13.955000,-953000.000000,44732000.000000,44732000.000000,0.000000,2100000.000000,,15.537000,53594000.000000,,,53594000.000000,0.000000,491000.000000,778898000.000000,,0.000000,3115000.000000,3606000.000000,0.366000,3606000.000000,3115000.000000,3115000.000000,0.550000,,0.550000,53912000.000000,,53912000.000000,,,,2988000.000000,0.773000,1.000000,9852000.000000,1.000000,0.000000,0.000000,900378000.000000,,0.000000,807337000.000000,,,837604000.000000,,,-5859000.000000,0.000000,0.000000,4567000.000000,-161000.000000,62578000.000000,-72378000.000000,-71425000.000000,3941000.000000,0.000000,2100000.000000,2100000.000000,2100000.000000,0.000000,0.000000,0.213000,6737000.000000,3115000.000000,0.000000,0.000000,,,,19297000.000000,0.000000,,,,0.000000,32634000.000000,9852000.000000,9852000.000000,0.000000,,,,,0.000000,4701000.000000,1.000000,3863309.000000,3863309.000000,,2.550000,891516000.000000,0.000000,1015000.000000,0.000000,230.765000
ARQ,1997-06-30,1997-08-14,1997-06-30,1997-Q2,,,2025-05-09,157000.000000,988531000.000000,,,,,15.748000,-2683000.000000,75665000.000000,75665000.000000,0.000000,2389000.000000,,14.624000,60759000.000000,,,60759000.000000,0.000000,528000.000000,858836000.000000,,0.000000,3461000.000000,3989000.000000,0.366000,3989000.000000,3461000.000000,3461000.000000,0.600000,,0.600000,63269000.000000,,63269000.000000,,,,2180000.000000,0.543000,1.000000,10889000.000000,1.000000,0.000000,0.000000,973625000.000000,,0.000000,870076000.000000,,,925262000.000000,,,30930000.000000,0.000000,6476000.000000,7166000.000000,-168000.000000,93410000.000000,-67670000.000000,-64987000.000000,4863000.000000,0.000000,2389000.000000,2389000.000000,2389000.000000,0.000000,0.000000,0.219000,7428000.000000,3461000.000000,0.000000,0.000000,,,,21636000.000000,0.000000,,,,0.000000,34856000.000000,10889000.000000,10889000.000000,0.000000,,,,,0.000000,5277000.000000,1.000000,4043309.000000,4017630.000000,,2.710000,988531000.000000,0.000000,1072000.000000,0.000000,246.048000
ARQ,1997-09-30,1997-11-14,1997-09-30,1997-Q3,,,2025-05-09,558000.000000,1084509000.000000,,,,,16.258000,-2014000.000000,48852000.000000,48852000.000000,0.000000,2856000.000000,,14.058000,60990000.000000,,,60990000.000000,0.000000,644000.000000,945301000.000000,,0.000000,4178000.000000,4822000.000000,0.402000,4822000.000000,4178000.000000,4178000.000000,0.650000,,0.650000,72020000.000000,,72020000.000000,,,,1403000.000000,0.317000,1.000000,12009000.000000,1.000000,0.000000,0.000000,1096647000.000000,,0.000000,988703000.000000,,,1012489000.000000,,,-28885000.000000,0.000000,0.000000,230000.000000,-172000.000000,33949000.000000,-65924000.000000,-63910000.000000,3417000.000000,0.000000,2856000.000000,2856000.000000,2856000.000000,0.000000,0.000000,0.238000,7831000.000000,4178000.000000,0.000000,0.000000,,,,24642000.000000,0.000000,,,,0.000000,39379000.000000,12009000.000000,12009000.000000,0.000000,,,,,0.000000,5798000.000000,1.000000,4431063.000000,4429839.000000,,2.711000,1084509000.000000,0.000000,1322000.000000,0.000000,244.819000
ARQ,1997-12-31,1998-03-27,1997-12-31,1997-Q4,,,2025-05-09,831000.000000,1153367000.000000,,,,,16.373000,5650000.000000,68834000.000000,68834000.000000,0.000000,2997000.000000,,14.355000,93901000.000000,,,93901000.000000,0.000000,785000.000000,977079000.000000,,0.000000,4152000.000000,4937000.000000,0.370000,4937000.000000,4152000.000000,4152000.000000,0.683000,,0.683000,75113000.000000,,75113000.000000,,,,7416000.000000,1.616000,1.000000,13344000.000000,1.000000,0.000000,0.000000,1178434000.000000,,0.000000,1030387000.000000,,,1078254000.000000,,,19978000.000000,0.000000,1000.000000,32911000.000000,-264000.000000,64434000.000000,-46222000.000000,200322000.000000,1766000.000000,0.000000,2997000.000000,2997000.000000,2997000.000000,0.000000,0.000000,0.225000,9192000.000000,4152000.000000,0.000000,0.000000,,,,27737000.000000,0.000000,,,,0.000000,42198000.000000,13344000.000000,13344000.000000,0.000000,,,,,0.000000,6071000.000000,1.000000,4587725.000000,4587725.000000,,2.909000,1153367000.000000,0.000000,1155000.000000,0.000000,251.403000
ARQ,1998-03-31,1998-05-28,1998-03-31,1998-Q1,,,2025-05-09,881000.000000,1191655000.000000,,,,,17.561000,-2650000.000000,69702000.000000,69702000.000000,0.000000,2659000.000000,,14.314000,72574000.000000,,,72574000.000000,0.000000,601000.000000,1034818000.000000,,0.000000,4030000.000000,4631000.000000,0.350000,4631000.000000,4030000.000000,4030000.000000,0.600000,0.600000,0.600000,77815000.000000,,77815000.000000,,,,-1621000.000000,-0.366000,1.000000,13242000.000000,1.000000,0.000000,0.000000,1194527000.000000,,0.000000,1066157000.000000,,,1113840000.000000,,,868000.000000,0.000000,0.000000,-21328000.000000,0.000000,36409000.000000,-36570000.000000,-33920000.000000,1029000.000000,0.000000,2659000.000000,2659000.000000,2659000.000000,0.000000,0.000000,0.201000,9212000.000000,4030000.000000,0.000000,0.000000,,,,29957000.000000,0.000000,,,,0.000000,44851000.000000,13242000.000000,13242000.000000,0.000000,,,,,0.000000,6678000.000000,1.000000,4436163.000000,4431063.000000,4557649.000000,2.988000,1191655000.000000,0.000000,1371000.000000,0.000000,268.932000
ARQ,1998-03-31,1998-07-10,1998-03-31,1998-Q1,,,2025-05-09,881000.000000,1191655000.000000,,,,,17.561000,-2650000.000000,69702000.000000,69702000.000000,0.000000,2659000.000000,,14.314000,72574000.000000,,,72574000.000000,0.000000,601000.000000,1034818000.000000,,0.000000,4030000.000000,4631000.000000,0.350000,4631000.000000,4030000.000000,4030000.000000,0.600000,0.600000,0.600000,77815000.000000,,77815000.000000,,,,-1436000.000000,-0.324000,1.000000,13242000.000000,1.000000,0.000000,0.000000,1194527000.000000,,0.000000,1066157000.000000,,,1113840000.000000,,,868000.000000,0.000000,0.000000,-21330000.000000,-185000.000000,36224000.000000,-36570000.000000,-33920000.000000,1214000.000000,0.000000,2659000.000000,2659000.000000,2659000.000000,0.000000,0.000000,0.201000,9212000.000000,4030000.000000,0.000000,0.000000,,,,29957000.000000,0.000000,,,,0.000000,44851000.000000,13242000.000000,13242000.000000,0.000000,,,,,0.000000,6678000.000000,1.000000,4436163.000000,4431063.000000,4557649.000000,2.988000,1191655000.000000,0.000000,1371000.000000,0.000000,268.932000
ARQ,1998-06-30,1998-08-14,1998-06-30,1998-Q2,,,2025-05-09,788000.000000,1260548000.000000,,,,,18.073000,-2384000.000000,79112000.000000,79112000.000000,0.000000,2882000.000000,,14.722000,107165000.000000,,,107165000.000000,0.000000,585000.000000,1065683000.000000,,0.000000,4339000.000000,4924000.000000,0.340000,4924000.000000,4339000.000000,4339000.000000,0.633000,0.633000,0.633000,80176000.000000,,80176000.000000,,,,1847000.000000,0.416000,1.000000,14491000.000000,1.000000,0.000000,0.000000,1288601000.000000,,0.000000,1122593000.000000,,,1180372000.000000,,,9410000.000000,0.000000,119000.000000,34595000.000000,-276000.000000,65303000.000000,-60134000.000000,-57750000.000000,4231000.000000,0.000000,2882000.000000,2882000.000000,2882000.000000,0.000000,0.000000,0.199000,10152000.000000,4339000.000000,0.000000,0.000000,,,,31893000.000000,0.000000,,,,0.000000,47186000.000000,14491000.000000,14491000.000000,0.000000,,,,,0.000000,7309000.000000,1.000000,4436163.000000,4436163.000000,4575733.000000,3.267000,1260548000.000000,0.000000,1457000.000000,0.000000,284.153000
ARQ,1998-06-30,1998-10-01,1998-06-30,1998-Q2,,,2025-05-09,788000.000000,1260548000.000000,,,,,18.073000,-2384000.000000,79112000.000000,79112000.000000,0.000000,2882000.000000,,14.722000,107165000.000000,,,107165000.000000,0.000000,585000.000000,1065683000.000000,,0.000000,4339000.000000,4924000.000000,0.340000,4924000.000000,4339000.000000,4339000.000000,0.633000,0.633000,0.633000,80176000.000000,,80176000.000000,,,,1847000.000000,0.416000,1.000000,14491000.000000,1.000000,0.000000,0.000000,1288601000.000000,,0.000000,1122593000.000000,,,1180372000.000000,,,9410000.000000,0.000000,119000.000000,34595000.000000,-276000.000000,65303000.000000,-60134000.000000,-57750000.000000,4231000.000000,0.000000,2882000.000000,2882000.000000,2882000.000000,0.000000,0.000000,0.199000,10152000.000000,4339000.000000,0.000000,0.000000,,,,31893000.000000,0.000000,,,,0.000000,47186000.000000,14491000.000000,14491000.000000,0.000000,,,,,0.000000,7309000.000000,1.000000,4436163.000000,4436163.000000,4575733.000000,3.267000,1260548000.000000,0.000000,1457000.000000,0.000000,284.153000
ARQ,1998-09-30,1998-11-16,1998-09-30,1998-Q3,,,2025-05-09,1986000.000000,1326571000.000000,,,,,18.989000,-4394000.000000,55898000.000000,55898000.000000,0.000000,3148000.000000,,14.747000,112798000.000000,,,112798000.000000,0.000000,663000.000000,1119528000.000000,,0.000000,4711000.000000,5374000.000000,0.359000,5374000.000000,4711000.000000,4711000.000000,0.717000,0.700000,0.717000,84245000.000000,,84245000.000000,,,,290000.000000,0.065000,1.000000,14961000.000000,1.000000,0.000000,0.000000,1383471000.000000,,0.000000,1206910000.000000,,,1242326000.000000,,,-23214000.000000,0.000000,0.000000,-15368000.000000,-278000.000000,58319000.000000,-86207000.000000,-81813000.000000,4684000.000000,0.000000,3148000.000000,3148000.000000,3148000.000000,0.000000,0.000000,0.210000,10250000.000000,4711000.000000,0.000000,0.000000,,,,35787000.000000,0.000000,,,,0.000000,50057000.000000,14961000.000000,14961000.000000,0.000000,,,,,0.000000,7463000.000000,1.000000,4436163.000000,4436400.000000,4579200.000000,3.372000,1326571000.000000,0.000000,1563000.000000,0.000000,299.020000
