dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2019-09-30,2020-01-21,2019-09-30,2019-Q3,74306000.000000,,2025-05-12,0.000000,80734000.000000,,78953000.000000,1781000.000000,,-1.219000,,78714000.000000,78714000.000000,,,16.990000,-0.118000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-39792000.000000,,-39792000.000000,,,,,,1.000000,,,0.000000,,-2627000.000000,,0.000000,0.000000,0.000000,0.000000,4686000.000000,4647000.000000,39000.000000,,,,,,,,,,,,,,,,,,,2665000.000000,,,,,116000.000000,,,,,0.000000,-41095000.000000,,,,,,,,,,1.000000,32636442.000000,32636442.000000,,,80734000.000000,0.000000,,0.000000,2.474000
ARQ,2019-12-31,2020-03-24,2019-12-31,2019-Q4,150851000.000000,945169756.000000,2025-05-12,0.000000,158295000.000000,,155714000.000000,2581000.000000,,-22.029000,-2000.000000,154721000.000000,154721000.000000,0.000000,-9875000.000000,32.020000,-0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,9000.000000,0.000000,0.000000,0.000000,-9875000.000000,-9866000.000000,,-9866000.000000,-9875000.000000,-9875000.000000,-4.630000,-4.630000,-4.630000,-47157000.000000,,-47157000.000000,790448756.000000,-22.000000,-22.449000,-7513000.000000,-3.510000,1.000000,0.000000,,0.000000,0.000000,-1289000.000000,,0.000000,0.000000,0.000000,0.000000,4879000.000000,4863000.000000,16000.000000,76007000.000000,0.000000,0.000000,0.000000,0.000000,83495000.000000,23000.000000,0.000000,-7511000.000000,0.000000,-9875000.000000,-9875000.000000,-9875000.000000,0.000000,0.000000,,10344000.000000,-10344000.000000,1964000.000000,0.000000,-20.043000,-26.807000,-1.549000,164000.000000,0.000000,26.320000,,,0.000000,-50970000.000000,0.000000,0.000000,7460000.000000,,,,,2510000.000000,2884000.000000,1.000000,35910705.000000,2140667.000000,2140667.000000,0.000000,158295000.000000,0.000000,0.000000,0.000000,73.947000
ARQ,2020-03-31,2020-05-12,2020-03-31,2020-Q1,354787000.000000,1549187814.000000,2025-05-12,0.000000,362804000.000000,,362087000.000000,717000.000000,,14.991000,0.000000,357246000.000000,357246000.000000,0.000000,-12145000.000000,49.601000,0.021000,239000.000000,0.000000,239000.000000,239000.000000,0.000000,10000.000000,0.000000,0.000000,0.000000,-12145000.000000,-12135000.000000,,-12135000.000000,-12145000.000000,-12145000.000000,-0.510000,-0.510000,-0.510000,355265000.000000,,355265000.000000,1192180814.000000,,,-11319000.000000,-0.478000,1.000000,0.000000,,0.000000,0.000000,-1503000.000000,,0.000000,0.000000,0.000000,0.000000,7539000.000000,7300000.000000,239000.000000,202525000.000000,0.000000,213844000.000000,0.000000,0.000000,213844000.000000,0.000000,0.000000,-11319000.000000,0.000000,-12145000.000000,-12145000.000000,-12145000.000000,0.000000,0.000000,,12879000.000000,-12879000.000000,4762000.000000,0.000000,4.361000,,,583000.000000,0.000000,43.140000,,,0.000000,-63115000.000000,0.000000,0.000000,7354000.000000,,,,,1877000.000000,5525000.000000,1.000000,35910705.000000,23699255.000000,23699255.000000,0.000000,362804000.000000,0.000000,0.000000,0.000000,15.309000
ARQ,2020-06-30,2020-08-11,2020-06-30,2020-Q2,202106000.000000,1169317675.000000,2025-05-12,1012000.000000,349450000.000000,,208245000.000000,141205000.000000,,9.555000,-25000.000000,64039000.000000,64039000.000000,0.000000,-14571000.000000,33.922000,0.018000,186000.000000,0.000000,186000.000000,186000.000000,0.000000,13000.000000,0.000000,0.000000,0.000000,-14570000.000000,-14557000.000000,,-14557000.000000,-14570000.000000,-14571000.000000,-0.410000,-0.410000,-0.410000,343125000.000000,,343125000.000000,1105464675.000000,,,-13592000.000000,-0.378000,1.000000,0.000000,,0.000000,1000.000000,279458000.000000,,0.000000,281027000.000000,140505000.000000,140522000.000000,6325000.000000,6139000.000000,186000.000000,-293207000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-279640000.000000,-279615000.000000,-13567000.000000,0.000000,-14571000.000000,-14571000.000000,-14571000.000000,0.000000,0.000000,,15028000.000000,-15028000.000000,60000.000000,0.000000,3.408000,,,548000.000000,0.000000,32.560000,,,0.000000,-77686000.000000,0.000000,0.000000,10170000.000000,,,,,1419000.000000,4858000.000000,1.000000,35912705.000000,35910718.000000,35910718.000000,0.000000,349450000.000000,0.000000,0.000000,0.000000,9.731000
ARQ,2020-09-30,2020-11-10,2020-09-30,2020-Q3,325087000.000000,1224212397.000000,2025-05-12,875000.000000,346435000.000000,,336428000.000000,10007000.000000,,9.111000,-8000.000000,57420000.000000,57420000.000000,0.000000,-17912000.000000,29.665000,0.058000,7749000.000000,0.000000,7749000.000000,7749000.000000,0.000000,14000.000000,0.000000,0.000000,0.000000,-17912000.000000,-17898000.000000,,-17898000.000000,-17912000.000000,-17912000.000000,-0.500000,-0.500000,-0.500000,327345000.000000,,327345000.000000,1174541397.000000,-22.000000,-21.569000,-11494000.000000,-0.320000,1.000000,0.000000,,0.000000,0.000000,285423000.000000,,0.000000,276875000.000000,276875000.000000,0.000000,19090000.000000,11341000.000000,7749000.000000,-6619000.000000,0.000000,270000.000000,0.000000,0.000000,270000.000000,4597000.000000,4605000.000000,-11486000.000000,0.000000,-17912000.000000,-17912000.000000,-17912000.000000,0.000000,0.000000,,18480000.000000,-18480000.000000,3122000.000000,0.000000,3.740000,-22.461000,-5.621000,8692000.000000,0.000000,34.010000,,,0.000000,-95598000.000000,0.000000,0.000000,12929000.000000,,,,,1999000.000000,5551000.000000,1.000000,35995660.000000,35927485.000000,35927485.000000,0.000000,346435000.000000,0.000000,0.000000,0.000000,9.643000
ARQ,2020-12-31,2021-03-25,2020-12-31,2020-Q4,305336000.000000,829358723.000000,2025-05-12,614000.000000,329670000.000000,,319554000.000000,10116000.000000,,8.538000,-109000.000000,35828000.000000,35828000.000000,0.000000,-22626000.000000,22.475000,0.071000,7694000.000000,0.000000,7694000.000000,7694000.000000,0.000000,15000.000000,0.000000,0.000000,0.000000,-22626000.000000,-22611000.000000,,-22611000.000000,-22626000.000000,-22626000.000000,-0.630000,-0.630000,-0.630000,307758000.000000,,307758000.000000,801224723.000000,-12.000000,-11.923000,-15883000.000000,-0.441000,1.000000,0.000000,,0.000000,0.000000,287318000.000000,,0.000000,280462000.000000,280462000.000000,0.000000,21912000.000000,14218000.000000,7694000.000000,-21592000.000000,0.000000,830000.000000,0.000000,0.000000,830000.000000,-6648000.000000,-6539000.000000,-15774000.000000,0.000000,-22626000.000000,-22626000.000000,-22626000.000000,0.000000,0.000000,,23183000.000000,-23183000.000000,2538000.000000,0.000000,2.695000,-12.332000,-11.195000,8787000.000000,0.000000,22.950000,,,0.000000,-118224000.000000,0.000000,0.000000,17756000.000000,,,,,2470000.000000,5427000.000000,1.000000,36137635.000000,36046252.000000,36046252.000000,0.000000,329670000.000000,0.000000,0.000000,0.000000,9.146000
ARQ,2021-03-31,2021-05-07,2021-03-31,2021-Q1,278643000.000000,922140512.000000,2025-05-12,335000.000000,313259000.000000,,297347000.000000,15912000.000000,,7.772000,-40000.000000,15328000.000000,15328000.000000,0.000000,-30301000.000000,15.898000,0.116000,13802000.000000,0.000000,13802000.000000,13802000.000000,0.000000,19000.000000,0.000000,0.000000,0.000000,-30301000.000000,-30282000.000000,,-30282000.000000,-30301000.000000,-30301000.000000,-0.840000,-0.840000,-0.840000,280753000.000000,,280753000.000000,920614512.000000,-11.000000,-10.787000,-24495000.000000,-0.678000,1.000000,0.000000,,0.000000,0.000000,293029000.000000,,0.000000,275950000.000000,275950000.000000,0.000000,32506000.000000,18704000.000000,13802000.000000,-20500000.000000,0.000000,481000.000000,0.000000,0.000000,481000.000000,3474000.000000,3514000.000000,-24455000.000000,0.000000,-30301000.000000,-30301000.000000,-30301000.000000,0.000000,0.000000,,30713000.000000,-30713000.000000,4616000.000000,0.000000,3.285000,-10.797000,-10.714000,14589000.000000,0.000000,25.500000,,,0.000000,-148525000.000000,0.000000,0.000000,22820000.000000,,,,,3094000.000000,7893000.000000,1.000000,36162373.000000,36123014.000000,36123014.000000,0.000000,313259000.000000,0.000000,0.000000,0.000000,8.672000
ARQ,2021-06-30,2021-08-12,2021-06-30,2021-Q2,247461000.000000,351272444.000000,2025-05-12,211000.000000,287882000.000000,,270947000.000000,16935000.000000,,6.938000,-848000.000000,38547000.000000,38547000.000000,0.000000,-34351000.000000,11.537000,0.147000,13376000.000000,0.000000,13376000.000000,13376000.000000,0.000000,20000.000000,0.000000,0.000000,0.000000,-34351000.000000,-34331000.000000,,-34331000.000000,-34351000.000000,-34351000.000000,-0.950000,-0.950000,-0.950000,251020000.000000,,251020000.000000,326101444.000000,-3.000000,-3.102000,-26013000.000000,-0.719000,1.000000,0.000000,,0.000000,0.000000,239225000.000000,,0.000000,226146000.000000,226146000.000000,0.000000,36862000.000000,23486000.000000,13376000.000000,23219000.000000,0.000000,184000.000000,0.000000,0.000000,184000.000000,48200000.000000,49048000.000000,-25165000.000000,0.000000,-34351000.000000,-34351000.000000,-34351000.000000,0.000000,0.000000,,34715000.000000,-34715000.000000,5030000.000000,0.000000,1.399000,-3.339000,-3.322000,15614000.000000,0.000000,9.700000,,,0.000000,-182876000.000000,0.000000,0.000000,26719000.000000,,,,,4558000.000000,7996000.000000,1.000000,36213654.000000,36182541.000000,36182541.000000,0.000000,287882000.000000,0.000000,0.000000,0.000000,7.956000
ARQ,2021-09-30,2021-11-08,2021-09-30,2021-Q3,215185000.000000,297438908.000000,2025-05-12,143000.000000,274126000.000000,,241546000.000000,32580000.000000,,6.045000,-1489000.000000,47826000.000000,47826000.000000,0.000000,-35077000.000000,9.163000,0.252000,28817000.000000,0.000000,28817000.000000,28817000.000000,0.000000,43000.000000,0.000000,0.000000,0.000000,-35077000.000000,-35034000.000000,,-35034000.000000,-35077000.000000,-35077000.000000,-0.970000,-0.970000,-0.970000,218948000.000000,,218948000.000000,278429908.000000,-2.000000,-2.277000,-27971000.000000,-0.772000,1.000000,0.000000,,0.000000,0.000000,228756000.000000,,0.000000,188405000.000000,188405000.000000,0.000000,55178000.000000,26361000.000000,28817000.000000,9279000.000000,0.000000,64000.000000,0.000000,0.000000,64000.000000,35697000.000000,37186000.000000,-26482000.000000,0.000000,-35077000.000000,-35077000.000000,-35077000.000000,0.000000,0.000000,,35364000.000000,-35364000.000000,4859000.000000,0.000000,1.358000,-2.431000,-2.422000,31258000.000000,0.000000,8.210000,,,0.000000,-217953000.000000,0.000000,0.000000,27626000.000000,,,,,3009000.000000,7738000.000000,1.000000,36228856.000000,36219137.000000,36219137.000000,0.000000,274126000.000000,0.000000,0.000000,0.000000,7.569000
ARQ,2021-12-31,2022-03-17,2021-12-31,2021-Q4,192061000.000000,109539824.000000,2025-05-12,-414000.000000,247682000.000000,,215703000.000000,31979000.000000,,5.407000,-333000.000000,67022000.000000,67022000.000000,0.000000,-25867000.000000,9.124000,0.264000,28140000.000000,0.000000,28140000.000000,28140000.000000,0.000000,123000.000000,0.000000,0.000000,0.000000,-25867000.000000,-25744000.000000,,-25744000.000000,-25867000.000000,-25867000.000000,-0.710000,-0.710000,-0.710000,195900000.000000,,195900000.000000,70657824.000000,-1.000000,-0.563000,-24379000.000000,-0.673000,1.000000,0.000000,,0.000000,0.000000,185158000.000000,,0.000000,143987000.000000,143987000.000000,0.000000,51782000.000000,23642000.000000,28140000.000000,19196000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43242000.000000,43575000.000000,-24046000.000000,0.000000,-25867000.000000,-25867000.000000,-25867000.000000,0.000000,0.000000,,26080000.000000,-26080000.000000,4107000.000000,0.000000,0.559000,-0.872000,-0.870000,30740000.000000,0.000000,3.020000,,,0.000000,-243820000.000000,0.000000,0.000000,19664000.000000,,,,,3376000.000000,6416000.000000,1.000000,36271465.000000,36230261.000000,36230261.000000,0.000000,247682000.000000,0.000000,0.000000,0.000000,6.836000
