dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2019-12-31,2020-05-29,2019-12-31,2019-Q4,79343000.000000,,2025-05-13,0.000000,287715000.000000,,207104000.000000,80611000.000000,,-0.950000,,158923000.000000,158923000.000000,,,1.621000,-3.342000,6112000.000000,1027000.000000,5085000.000000,6112000.000000,324059000.000000,,0.000000,,0.000000,,,,,,,,,,-122869000.000000,,-122869000.000000,,,,,,1.000000,,,519000.000000,,6624000.000000,,1157000.000000,256000.000000,256000.000000,0.000000,410584000.000000,127761000.000000,282823000.000000,,,,,,,,,,,,,,,,,,,80440000.000000,,,,,79427000.000000,,,,,29991000.000000,,,,,,,,,,,0.500000,258704787.000000,258704787.000000,,,287196000.000000,0.000000,,0.000000,2.220000
ARQ,2020-06-30,2020-08-31,2020-06-30,2020-Q2,558360000.000000,4397981379.000000,2025-05-13,0.000000,772865000.000000,,673391000.000000,99474000.000000,,3.721000,,637950000.000000,637950000.000000,0.000000,-134876000.000000,5.854000,0.927000,3433000.000000,1314000.000000,2119000.000000,3433000.000000,301026000.000000,,0.000000,0.000000,0.000000,-134788000.000000,,,,-134788000.000000,-134876000.000000,-1.260000,-1.260000,-1.260000,401001000.000000,,401001000.000000,3763464379.000000,,,,,1.000000,11600000.000000,1.000000,978000.000000,88000.000000,22339000.000000,,1668000.000000,256000.000000,256000.000000,0.000000,371864000.000000,115031000.000000,256833000.000000,,,,,,,,,,,-134876000.000000,-134876000.000000,-134876000.000000,0.000000,0.000000,-11.627000,66367000.000000,-54767000.000000,67405000.000000,0.000000,10.968000,,,96375000.000000,0.000000,34.000000,,,0.000000,,11600000.000000,11600000.000000,53567000.000000,,,,,,14065000.000000,0.500000,258704787.000000,215551887.000000,215551887.000000,0.108000,771887000.000000,0.000000,0.000000,0.000000,7.162000
ARQ,2020-09-30,2020-11-16,2020-09-30,2020-Q3,479198000.000000,3572713108.000000,2025-05-13,0.000000,708639000.000000,,602720000.000000,105919000.000000,,2.534000,,574940000.000000,574940000.000000,0.000000,-66546000.000000,4.879000,1.116000,3988000.000000,1445000.000000,2543000.000000,3988000.000000,292430000.000000,,0.000000,0.000000,0.000000,-66964000.000000,,,,-66964000.000000,-67054000.000000,-0.500000,-0.500000,-0.500000,334900000.000000,,334900000.000000,3001761108.000000,,,,,1.000000,11747000.000000,1.000000,1042000.000000,90000.000000,13123000.000000,,1513000.000000,1605000.000000,1605000.000000,0.000000,373739000.000000,123522000.000000,250217000.000000,,,,,,,,,,,-66546000.000000,-66546000.000000,-66546000.000000,0.000000,0.000000,-5.665000,77462000.000000,-65715000.000000,75288000.000000,0.000000,10.668000,,,104202000.000000,0.000000,27.620000,,,0.000000,,11747000.000000,11747000.000000,63656000.000000,,,,,,15325000.000000,0.500000,258704787.000000,264328630.000000,264328630.000000,0.089000,707597000.000000,0.000000,-508000.000000,0.000000,5.354000
ARQ,2020-12-31,2021-03-18,2020-12-31,2020-Q4,431691000.000000,3398087377.000000,2025-05-13,0.000000,721007000.000000,,592858000.000000,128149000.000000,,2.117000,,505689000.000000,505689000.000000,0.000000,-57827000.000000,3.679000,1.573000,3373000.000000,1464000.000000,1909000.000000,3373000.000000,330085000.000000,,0.000000,0.000000,0.000000,-57715000.000000,,,,-57715000.000000,-57755000.000000,-0.440000,-0.440000,-0.440000,280255000.000000,,280255000.000000,2895771377.000000,-10.000000,,,,1.000000,40783000.000000,1.000000,2852000.000000,40000.000000,54672000.000000,,1800000.000000,384000.000000,384000.000000,0.000000,440752000.000000,161167000.000000,279585000.000000,,,,,,,,,,,-57827000.000000,-57827000.000000,-57827000.000000,0.000000,0.000000,-1.418000,98208000.000000,-57425000.000000,104406000.000000,0.000000,12.125000,-11.197000,-10.262000,121100000.000000,0.000000,26.270000,44.903000,41.015000,74978000.000000,,40783000.000000,40783000.000000,66934000.000000,,,,,,33353000.000000,0.500000,258704787.000000,264720588.000000,264720588.000000,0.308000,718155000.000000,0.000000,72000.000000,0.000000,5.426000
ARQ,2020-12-31,2021-04-02,2020-12-31,2020-Q4,431691000.000000,3797296404.000000,2025-05-13,0.000000,721007000.000000,,592858000.000000,128149000.000000,,2.107000,,505689000.000000,505689000.000000,0.000000,-57827000.000000,3.679000,1.573000,3373000.000000,1464000.000000,1909000.000000,3373000.000000,330085000.000000,,0.000000,0.000000,0.000000,-57715000.000000,,,,-57715000.000000,-57755000.000000,-0.400000,-0.400000,-0.400000,280255000.000000,,280255000.000000,3294980404.000000,-11.000000,-11.220000,,,1.000000,40783000.000000,1.000000,2852000.000000,40000.000000,54672000.000000,,1800000.000000,384000.000000,384000.000000,0.000000,440752000.000000,161167000.000000,279585000.000000,,,,,,,,,,,-57827000.000000,-57827000.000000,-57827000.000000,0.000000,0.000000,-1.418000,99483000.000000,-58700000.000000,104406000.000000,0.000000,13.549000,-12.513000,-11.152000,121100000.000000,0.000000,28.550000,50.178000,50.178000,74978000.000000,,40783000.000000,40783000.000000,66934000.000000,,,,,,33353000.000000,0.500000,266010256.000000,266010256.000000,,0.307000,718155000.000000,0.000000,72000.000000,0.000000,5.399000
ARQ,2021-03-31,2021-05-18,2021-03-31,2021-Q1,329132000.000000,4700087564.000000,2025-05-13,0.000000,615253000.000000,,475074000.000000,140179000.000000,,1.551000,,462296000.000000,462296000.000000,0.000000,-80899000.000000,3.255000,1.980000,3133000.000000,1460000.000000,1673000.000000,3133000.000000,313122000.000000,,0.000000,0.000000,0.000000,-80861000.000000,,,,-80861000.000000,-80899000.000000,-0.600000,-0.600000,-0.600000,206451000.000000,,206451000.000000,4240924564.000000,-12.000000,,,,1.000000,13682000.000000,1.000000,4081000.000000,38000.000000,6067000.000000,,2097000.000000,256000.000000,256000.000000,0.000000,408802000.000000,145942000.000000,262860000.000000,,,,,,,,,,,-80899000.000000,-80899000.000000,-80899000.000000,0.000000,0.000000,-5.913000,92509000.000000,-78827000.000000,89745000.000000,0.000000,22.766000,-13.818000,-12.790000,130452000.000000,0.000000,35.300000,60.403000,60.403000,0.000000,,13682000.000000,13682000.000000,71072000.000000,,,,,,22159000.000000,0.500000,266293913.000000,266293913.000000,266293913.000000,0.103000,611172000.000000,0.000000,0.000000,0.000000,4.590000
ARQ,2021-06-30,2021-08-23,2021-06-30,2021-Q2,459733000.000000,5218996493.000000,2025-05-13,0.000000,875125000.000000,,720834000.000000,154291000.000000,,2.454000,,662859000.000000,662859000.000000,0.000000,-91584000.000000,2.761000,1.575000,20109000.000000,1178000.000000,18931000.000000,20109000.000000,308767000.000000,,0.000000,0.000000,0.000000,-91531000.000000,,,,-91531000.000000,-91583000.000000,-0.660000,-0.660000,-0.660000,339919000.000000,,339919000.000000,4576246493.000000,-15.000000,,,,1.000000,20233000.000000,1.000000,4681000.000000,52000.000000,-33407000.000000,,1700000.000000,30105000.000000,30105000.000000,0.000000,535206000.000000,261101000.000000,274105000.000000,,,,,,,,,,,-91584000.000000,-91584000.000000,-91584000.000000,0.000000,0.000000,-4.526000,107820000.000000,-87587000.000000,120184000.000000,0.000000,15.354000,-17.581000,-17.444000,142528000.000000,0.000000,37.680000,60.374000,60.374000,15000000.000000,,20233000.000000,20233000.000000,83457000.000000,,,,,,26031000.000000,0.500000,277016799.000000,277016799.000000,277016799.000000,0.146000,870444000.000000,0.000000,1000.000000,0.000000,6.284000
ARQ,2021-09-30,2021-11-16,2021-09-30,2021-Q3,377993000.000000,7639325914.000000,2025-05-13,0.000000,813765000.000000,,653362000.000000,160403000.000000,,1.558000,,556044000.000000,556044000.000000,0.000000,-124751000.000000,2.373000,2.603000,73521000.000000,1116000.000000,72405000.000000,73521000.000000,293035000.000000,,0.000000,0.000000,0.000000,-124543000.000000,,,,-124543000.000000,-124751000.000000,-0.860000,-0.860000,-0.860000,225866000.000000,,225866000.000000,7156802914.000000,-20.000000,,,,1.000000,16882000.000000,1.000000,5432000.000000,208000.000000,50441000.000000,,1634000.000000,80345000.000000,80345000.000000,0.000000,587899000.000000,275369000.000000,312530000.000000,,,,,,,,,,,-124751000.000000,-124751000.000000,-124751000.000000,0.000000,0.000000,-7.390000,103085000.000000,-86203000.000000,99038000.000000,0.000000,33.822000,-21.516000,-20.913000,148632000.000000,0.000000,52.700000,83.417000,83.417000,1501000.000000,,16882000.000000,16882000.000000,72314000.000000,,,,,,31338000.000000,0.500000,289917492.000000,289917492.000000,289917492.000000,0.116000,808333000.000000,0.000000,0.000000,0.000000,5.576000
ARQ,2021-09-30,2021-12-14,2021-09-30,2021-Q3,377993000.000000,7054362954.000000,2025-05-13,0.000000,813765000.000000,,653362000.000000,160403000.000000,,1.554000,,556044000.000000,556044000.000000,0.000000,-125392000.000000,2.373000,2.603000,73521000.000000,1116000.000000,72405000.000000,73521000.000000,293035000.000000,,0.000000,0.000000,0.000000,-125184000.000000,,,,-125184000.000000,-125392000.000000,-0.880000,-0.880000,-0.880000,225866000.000000,,225866000.000000,6571839954.000000,-18.000000,,,,1.000000,16882000.000000,1.000000,5432000.000000,208000.000000,50441000.000000,,1634000.000000,80345000.000000,80345000.000000,0.000000,587899000.000000,275369000.000000,312530000.000000,,,,,,,,,,,-125392000.000000,-125392000.000000,-125392000.000000,0.000000,0.000000,-7.428000,103726000.000000,-86844000.000000,99038000.000000,0.000000,31.233000,-19.832000,-19.110000,148632000.000000,0.000000,48.540000,77.030000,77.030000,1501000.000000,,16882000.000000,16882000.000000,72314000.000000,,,,,,31338000.000000,0.500000,290661844.000000,290661844.000000,,0.116000,808333000.000000,0.000000,0.000000,0.000000,5.562000
ARQ,2021-12-31,2022-03-18,2021-12-31,2021-Q4,668486000.000000,5648479371.000000,2025-05-13,0.000000,1118367000.000000,,948752000.000000,169615000.000000,,3.214000,,852458000.000000,852458000.000000,0.000000,-88334000.000000,3.385000,1.373000,122966000.000000,911000.000000,122055000.000000,122966000.000000,303222000.000000,,0.000000,0.000000,0.000000,-87732000.000000,,,,-87732000.000000,-88334000.000000,-0.600000,-0.600000,-0.600000,471206000.000000,,471206000.000000,4918987371.000000,-13.000000,,,,1.000000,38995000.000000,1.000000,4684000.000000,602000.000000,103925000.000000,,1749000.000000,36086000.000000,31381000.000000,4705000.000000,647161000.000000,280266000.000000,366895000.000000,,,,,,,,,,,-88334000.000000,-88334000.000000,-88334000.000000,0.000000,0.000000,-2.265000,155713000.000000,-116718000.000000,130507000.000000,0.000000,11.987000,-14.625000,-14.062000,152910000.000000,0.000000,38.530000,62.906000,60.440000,50410000.000000,,38995000.000000,38995000.000000,86503000.000000,,,,,,69953000.000000,0.500000,293199033.000000,293199033.000000,293199033.000000,0.266000,1113683000.000000,0.000000,0.000000,0.000000,7.597000
