dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2013-09-30,2013-12-02,2013-09-30,2013-Q3,2127000.000000,,2025-05-08,0.000000,20206000.000000,,10754000.000000,9452000.000000,,-2.550000,,9621000.000000,9621000.000000,,,1.247000,-0.208000,14000.000000,7000.000000,7000.000000,14000.000000,11470000.000000,,0.000000,,0.000000,,,,,,,,,,-75029000.000000,,-75029000.000000,,,,,,1.000000,,,9013000.000000,,-7041000.000000,,0.000000,0.000000,0.000000,0.000000,15634000.000000,8627000.000000,7007000.000000,,,,,,,,,,,,,,,,,,,3361000.000000,,,,,339000.000000,,,,,0.000000,-223868000.000000,,,,,,,,,,1.000000,29422576.000000,29422576.000000,,,11193000.000000,0.000000,,0.000000,0.380000
ARQ,2013-12-31,2014-03-31,2013-12-31,2013-Q4,70615000.000000,367869738.000000,2025-05-08,0.000000,87315000.000000,,78094000.000000,9221000.000000,,29.739000,0.000000,77975000.000000,77975000.000000,0.000000,-3703000.000000,10.442000,0.187000,10000.000000,9000.000000,1000.000000,10000.000000,9746000.000000,278000.000000,0.000000,0.000000,0.000000,-3702000.000000,-3424000.000000,-1.963000,-3424000.000000,-3702000.000000,-3703000.000000,-1185.830000,0.250000,-1185.830000,73533000.000000,,73533000.000000,289904738.000000,-5.000000,-4.970000,-4148000.000000,-1.678000,1.000000,1744000.000000,1.000000,8814000.000000,1000.000000,-6943000.000000,,0.000000,0.000000,0.000000,0.000000,13782000.000000,7479000.000000,6303000.000000,68354000.000000,0.000000,72520000.000000,-7000.000000,0.000000,72513000.000000,-11000.000000,0.000000,-4148000.000000,0.000000,-3703000.000000,-3703000.000000,-3703000.000000,0.000000,0.000000,-2.123000,5454000.000000,-3710000.000000,2633000.000000,0.000000,5.003000,4.353000,0.343000,307000.000000,0.000000,11.730000,36.165000,2.851000,59000.000000,-227571000.000000,1744000.000000,1744000.000000,4143000.000000,,,,,144000.000000,1311000.000000,1.000000,31361444.000000,2472581.000000,15645789.000000,0.705000,78501000.000000,0.000000,0.000000,0.000000,31.749000
ARQ,2014-03-31,2014-05-15,2014-03-31,2014-Q1,66379000.000000,253400863.000000,2025-05-08,0.000000,82495000.000000,,73206000.000000,9289000.000000,,2.234000,-66000.000000,72536000.000000,72536000.000000,0.000000,-3751000.000000,10.723000,0.177000,7000.000000,7000.000000,0.000000,7000.000000,8854000.000000,320000.000000,0.000000,0.000000,0.000000,-3749000.000000,-3429000.000000,-1.570000,-3429000.000000,-3749000.000000,-3751000.000000,-0.120000,-0.120000,-0.120000,70065000.000000,,70065000.000000,180871863.000000,,,-5059000.000000,-0.161000,1.000000,2184000.000000,1.000000,8899000.000000,2000.000000,-5760000.000000,,0.000000,0.000000,0.000000,0.000000,12430000.000000,6827000.000000,5603000.000000,-5439000.000000,0.000000,4000.000000,-2000.000000,0.000000,2000.000000,-448000.000000,0.000000,-4993000.000000,0.000000,-3751000.000000,-3751000.000000,-3751000.000000,0.000000,0.000000,-1.717000,5951000.000000,-3767000.000000,2104000.000000,0.000000,3.617000,,,340000.000000,0.000000,8.080000,,,511000.000000,-231322000.000000,2184000.000000,2184000.000000,4228000.000000,,,,,278000.000000,1723000.000000,1.000000,31361493.000000,31360879.000000,31360879.000000,0.070000,73596000.000000,0.000000,0.000000,0.000000,2.347000
ARQ,2014-06-30,2014-08-01,2014-06-30,2014-Q2,60734000.000000,308619004.000000,2025-05-08,0.000000,76367000.000000,,66680000.000000,9687000.000000,,2.088000,-269000.000000,66218000.000000,66218000.000000,0.000000,-5044000.000000,11.214000,0.166000,5000.000000,5000.000000,0.000000,5000.000000,8141000.000000,166000.000000,0.000000,0.000000,0.000000,-5041000.000000,-4875000.000000,-5.916000,-4875000.000000,-5041000.000000,-5044000.000000,-0.160000,-0.160000,-0.160000,65516000.000000,,65516000.000000,242406004.000000,,,-6043000.000000,-0.193000,1.000000,824000.000000,1.000000,9058000.000000,3000.000000,-4850000.000000,,0.000000,0.000000,0.000000,0.000000,10851000.000000,5946000.000000,4905000.000000,-6318000.000000,0.000000,133000.000000,-2000.000000,0.000000,131000.000000,-675000.000000,0.000000,-5774000.000000,0.000000,-5044000.000000,-5044000.000000,-5044000.000000,0.000000,0.000000,-6.121000,5877000.000000,-5053000.000000,1374000.000000,0.000000,4.711000,,,571000.000000,0.000000,9.830000,,,60000.000000,-236366000.000000,824000.000000,824000.000000,4283000.000000,,,,,361000.000000,1594000.000000,1.000000,31395626.000000,31372618.000000,31372618.000000,0.026000,67309000.000000,0.000000,0.000000,0.000000,2.145000
ARQ,2014-09-30,2014-11-10,2014-09-30,2014-Q3,51175000.000000,352258924.000000,2025-05-08,0.000000,70866000.000000,,61105000.000000,9761000.000000,,1.902000,-224000.000000,60923000.000000,60923000.000000,0.000000,-6278000.000000,6.154000,0.187000,2000.000000,2000.000000,0.000000,2000.000000,7293000.000000,135000.000000,0.000000,0.000000,0.000000,-6276000.000000,-6141000.000000,-7.242000,-6141000.000000,-6276000.000000,-6278000.000000,-0.200000,-0.200000,-0.200000,59709000.000000,,59709000.000000,291337924.000000,-16.000000,-16.304000,-4944000.000000,-0.157000,1.000000,848000.000000,1.000000,8957000.000000,2000.000000,-8942000.000000,,0.000000,0.000000,0.000000,0.000000,11157000.000000,9930000.000000,1227000.000000,-5295000.000000,0.000000,1000.000000,-3000.000000,0.000000,-2000.000000,-573000.000000,0.000000,-4720000.000000,0.000000,-6278000.000000,-6278000.000000,-6278000.000000,0.000000,0.000000,-7.403000,7135000.000000,-6287000.000000,2098000.000000,0.000000,5.900000,-18.761000,-0.009000,744000.000000,0.000000,11.220000,62.903000,62.903000,20000.000000,-242644000.000000,848000.000000,848000.000000,4953000.000000,,,,,471000.000000,2182000.000000,1.000000,31395626.000000,31395626.000000,31395626.000000,0.027000,61909000.000000,0.000000,0.000000,0.000000,1.972000
ARQ,2014-12-31,2015-02-20,2014-12-31,2014-Q4,51553000.000000,473979811.000000,2025-05-08,0.000000,67823000.000000,,57749000.000000,10074000.000000,,1.886000,-219000.000000,54649000.000000,54649000.000000,0.000000,-1349000.000000,9.320000,0.144000,0.000000,0.000000,0.000000,0.000000,4591000.000000,261000.000000,0.000000,0.000000,0.000000,-1347000.000000,-1086000.000000,-0.192000,-1086000.000000,-1347000.000000,-1349000.000000,-0.040000,-0.040000,-0.040000,59290000.000000,,59290000.000000,419330811.000000,-26.000000,-27.000000,-6083000.000000,-0.194000,1.000000,5664000.000000,1.000000,9116000.000000,2000.000000,-2138000.000000,,0.000000,0.000000,0.000000,0.000000,8533000.000000,6196000.000000,2337000.000000,-6274000.000000,0.000000,178000.000000,-1000.000000,0.000000,177000.000000,-587000.000000,0.000000,-5864000.000000,0.000000,-1349000.000000,-1349000.000000,-1349000.000000,0.000000,0.000000,-0.238000,7014000.000000,-1350000.000000,1691000.000000,0.000000,7.994000,-28.862000,-28.962000,899000.000000,0.000000,15.060000,49.788000,49.658000,2966000.000000,-243993000.000000,5664000.000000,5664000.000000,5052000.000000,,,,,751000.000000,1962000.000000,1.000000,31472763.000000,31433018.000000,31433018.000000,0.180000,58707000.000000,0.000000,0.000000,0.000000,1.868000
ARQ,2014-12-31,2015-02-23,2014-12-31,2014-Q4,51553000.000000,482162729.000000,2025-05-08,0.000000,67823000.000000,,57749000.000000,10074000.000000,,1.886000,-219000.000000,54649000.000000,54649000.000000,0.000000,-1349000.000000,9.320000,0.144000,0.000000,0.000000,0.000000,0.000000,4591000.000000,261000.000000,0.000000,0.000000,0.000000,-1347000.000000,-1086000.000000,-0.192000,-1086000.000000,-1347000.000000,-1349000.000000,-0.040000,-0.040000,-0.040000,59290000.000000,,59290000.000000,427513729.000000,-26.000000,-27.526000,-6083000.000000,-0.194000,1.000000,5664000.000000,1.000000,9116000.000000,2000.000000,-2138000.000000,,0.000000,0.000000,0.000000,0.000000,8533000.000000,6196000.000000,2337000.000000,-6274000.000000,0.000000,178000.000000,-1000.000000,0.000000,177000.000000,-587000.000000,0.000000,-5864000.000000,0.000000,-1349000.000000,-1349000.000000,-1349000.000000,0.000000,0.000000,-0.238000,7014000.000000,-1350000.000000,1691000.000000,0.000000,8.132000,-29.361000,-29.462000,899000.000000,0.000000,15.320000,50.647000,50.515000,2966000.000000,-243993000.000000,5664000.000000,5664000.000000,5052000.000000,,,,,751000.000000,1962000.000000,1.000000,31472763.000000,31433018.000000,31433018.000000,0.180000,58707000.000000,0.000000,0.000000,0.000000,1.868000
ARQ,2015-03-31,2015-05-05,2015-03-31,2015-Q1,138191000.000000,557359723.000000,2025-05-08,-35000.000000,178639000.000000,,145068000.000000,33571000.000000,,4.936000,-574000.000000,119048000.000000,119048000.000000,0.000000,-6444000.000000,21.095000,0.055000,0.000000,0.000000,0.000000,0.000000,5076000.000000,240000.000000,0.000000,0.000000,0.000000,-6440000.000000,-6200000.000000,-4.158000,-6200000.000000,-6440000.000000,-6444000.000000,-0.190000,-0.190000,-0.190000,169302000.000000,,169302000.000000,438311723.000000,-23.000000,-23.949000,-2667000.000000,-0.078000,1.000000,1491000.000000,1.000000,9509000.000000,4000.000000,43205000.000000,,0.000000,47815000.000000,25187000.000000,22628000.000000,9337000.000000,6877000.000000,2460000.000000,64399000.000000,0.000000,115550000.000000,0.000000,0.000000,115550000.000000,-49058000.000000,-47913000.000000,-2093000.000000,0.000000,-6444000.000000,-6444000.000000,-6444000.000000,0.000000,0.000000,-4.322000,7969000.000000,-6478000.000000,2556000.000000,0.000000,3.292000,-29.158000,-23.407000,1375000.000000,0.000000,13.810000,63.143000,53.659000,411000.000000,-250437000.000000,1491000.000000,1491000.000000,5205000.000000,,,,,1107000.000000,2764000.000000,1.000000,40359140.000000,34297782.000000,34297782.000000,0.043000,169130000.000000,0.000000,0.000000,0.000000,4.931000
ARQ,2015-06-30,2015-08-05,2015-06-30,2015-Q2,61312000.000000,887956294.000000,2025-05-08,-90000.000000,172563000.000000,,69720000.000000,102843000.000000,,4.013000,-532000.000000,11171000.000000,11171000.000000,0.000000,-8868000.000000,8.292000,0.065000,0.000000,0.000000,0.000000,0.000000,4881000.000000,254000.000000,0.000000,0.000000,0.000000,-8864000.000000,-8610000.000000,-8.491000,-8610000.000000,-8864000.000000,-8868000.000000,-0.220000,-0.220000,-0.220000,162068000.000000,,162068000.000000,876785294.000000,-38.000000,-39.787000,-7448000.000000,-0.184000,1.000000,1014000.000000,1.000000,9691000.000000,4000.000000,143293000.000000,,0.000000,147998000.000000,56714000.000000,91284000.000000,10495000.000000,8408000.000000,2087000.000000,-107877000.000000,0.000000,330000.000000,0.000000,0.000000,330000.000000,-101291000.000000,-100415000.000000,-6916000.000000,0.000000,-8868000.000000,-8868000.000000,-8868000.000000,0.000000,0.000000,-8.746000,10000000.000000,-8986000.000000,3077000.000000,0.000000,5.479000,-38.709000,-33.754000,1804000.000000,0.000000,21.940000,98.476000,98.275000,454000.000000,-259305000.000000,1014000.000000,1014000.000000,7476000.000000,,,,,1193000.000000,2524000.000000,1.000000,40472028.000000,40389648.000000,40389648.000000,0.025000,162872000.000000,0.000000,0.000000,0.000000,4.033000
ARQ,2015-09-30,2015-11-04,2015-09-30,2015-Q3,73300000.000000,498676677.000000,2025-05-08,-6000.000000,211481000.000000,,129876000.000000,81605000.000000,,3.788000,-609000.000000,57738000.000000,57738000.000000,0.000000,-10037000.000000,2.296000,0.379000,0.000000,0.000000,0.000000,0.000000,49242000.000000,274000.000000,0.000000,0.000000,0.000000,-10033000.000000,-9759000.000000,-2.786000,-9759000.000000,-10033000.000000,-10037000.000000,-0.250000,-0.250000,-0.250000,153315000.000000,,153315000.000000,440938677.000000,-17.000000,-17.187000,38911000.000000,0.961000,1.000000,3503000.000000,1.000000,9617000.000000,4000.000000,87550000.000000,,0.000000,139838000.000000,70206000.000000,69632000.000000,58166000.000000,56576000.000000,1590000.000000,46567000.000000,0.000000,114000.000000,0.000000,0.000000,114000.000000,6933000.000000,7847000.000000,39520000.000000,0.000000,-10037000.000000,-10037000.000000,-10037000.000000,0.000000,0.000000,-2.865000,13815000.000000,-10312000.000000,5107000.000000,0.000000,3.253000,-18.678000,-17.600000,2293000.000000,0.000000,12.320000,42.724000,42.721000,408000.000000,-269342000.000000,3503000.000000,3503000.000000,10582000.000000,,,,,1086000.000000,3233000.000000,1.000000,40477003.000000,40473520.000000,40473520.000000,0.087000,201864000.000000,0.000000,0.000000,0.000000,4.988000
