dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2003-03-31,2003-07-31,2003-03-31,2003-Q4,1568297000000.000000,88533992594.000000,2025-05-08,-604272000000.000000,20152974000000.000000,,8622233000000.000000,11530741000000.000000,,4126.181000,,1647434000000.000000,13694198581.000000,,,1.222000,1.830000,7256193000000.000000,3118665000000.000000,4137528000000.000000,60316679080.000000,0.000000,,0.000000,0.010000,0.000000,,,,,,,,,,7121000000000.000000,,59192895190.000000,135156473093.000000,13.000000,7.496000,,,120.302000,,,0.000000,,18707797000000.000000,,1025838000000.000000,8612186000000.000000,3110623000000.000000,5501563000000.000000,13031974000000.000000,7053936000000.000000,5978038000000.000000,,,,,,,,,,,,,,,,,,,2150300000000.000000,,1.496000,14.183000,14.602000,5203879000000.000000,,51.300000,0.687000,0.687000,2011019000000.000000,7301795000000.000000,,,,,,,,,,0.100000,17258088225.000000,17258088225.000000,,,20152974000000.000000,385148000000.000000,,671722000000.000000,11677.408000
ARQ,2004-03-31,2004-07-02,2004-03-31,2004-Q4,1250462000000.000000,135799927176.000000,2025-05-08,-204592000000.000000,22040228000000.000000,,8848453000000.000000,13191775000000.000000,,4911.359000,,1798249000000.000000,16540519439.000000,,,1.165000,1.695000,7561485000000.000000,3314219000000.000000,4247266000000.000000,69551485710.000000,0.000000,,0.000000,0.009000,0.000000,,,,,,,,,,8178567000000.000000,,75227483203.000000,188810893447.000000,11.000000,7.243000,,,108.718000,,,0.000000,,20205473000000.000000,,1083326000000.000000,9912511000000.000000,3071396000000.000000,6841115000000.000000,13861661000000.000000,7597991000000.000000,6263670000000.000000,,,,,,,,,,,,,,,,,,,2374968000000.000000,,1.805000,12.704000,12.928000,5354647000000.000000,,81.550000,0.854000,0.854000,1964296000000.000000,8326215000000.000000,,,,,,,,,,0.100000,16652351585.000000,16652351585.000000,,,22040228000000.000000,457161000000.000000,,1031116000000.000000,13235.505000
ARQ,2004-09-30,2004-12-22,2004-09-30,2005-Q2,1296022000000.000000,131320444599.000000,2025-05-08,-134377000000.000000,23310194000000.000000,,9137709000000.000000,14172485000000.000000,,5129.651000,,1596618000000.000000,15346050105.000000,,,1.165000,1.729000,8251141000000.000000,3443629000000.000000,4807512000000.000000,79306648936.000000,0.000000,,0.000000,0.011000,0.450000,,,,,,,,,,8542076000000.000000,,82102999151.000000,195281043430.000000,,,,,104.041000,,,0.000000,,22123030000000.000000,,1191041000000.000000,11200052000000.000000,3514178000000.000000,7685874000000.000000,14768118000000.000000,7841687000000.000000,6926431000000.000000,,,,,,,,,,,,,,,,,,,2346439000000.000000,,1.599000,,,5595811000000.000000,,78.860000,,,1901265000000.000000,8827003000000.000000,,,,,,,,,,0.100000,16652351585.000000,16652351585.000000,,,23310194000000.000000,464369000000.000000,,1093817000000.000000,13998.139000
ARQ,2005-03-31,2005-06-24,2005-03-31,2005-Q4,1212899000000.000000,117160629963.000000,2025-05-08,-80660000000.000000,24335011000000.000000,,9440105000000.000000,14894906000000.000000,,5535.331000,,1547362000000.000000,14172638665.000000,,,1.147000,1.690000,8547672000000.000000,3532747000000.000000,5014925000000.000000,78290061851.000000,0.000000,,0.000000,0.016000,0.680000,,,,,,,,,,9044950000000.000000,,82844743568.000000,181278053149.000000,11.000000,6.955000,,,109.180000,,,0.000000,,23108115000000.000000,,1306709000000.000000,11804527000000.000000,3553259000000.000000,8251268000000.000000,15290061000000.000000,8227206000000.000000,7062855000000.000000,,,,,,,,,,,,,,,,,,,2549840000000.000000,,1.414000,10.921000,11.015000,5795594000000.000000,,71.700000,0.690000,0.690000,2104555000000.000000,9332176000000.000000,,,,,,,,,,0.100000,16340394695.000000,16340394695.000000,,,24335011000000.000000,475764000000.000000,,1104505000000.000000,14892.548000
ARQ,2005-09-30,2005-12-22,2005-09-30,2006-Q2,711572000000.000000,167930236281.000000,2025-05-08,187280000000.000000,26257592000000.000000,,9786178000000.000000,16471414000000.000000,,5931.781000,,1755885000000.000000,15022710461.000000,,,1.078000,1.709000,9560936000000.000000,4253242000000.000000,5307694000000.000000,81799874860.000000,0.000000,,0.000000,0.012000,0.543000,,,,,,,,,,9692765000000.000000,,82927755614.000000,234707400679.000000,15.000000,9.589000,,,116.882000,,,0.000000,,24988037000000.000000,,1443333000000.000000,12838364000000.000000,3675107000000.000000,9163257000000.000000,16564827000000.000000,9074606000000.000000,7490221000000.000000,,,,,,,,,,,,,,,,,,,2529016000000.000000,,2.025000,16.954000,16.958000,6437438000000.000000,,102.770000,1.008000,1.008000,1947686000000.000000,9771972000000.000000,,,,,,,,,,0.100000,16340394695.000000,16340394695.000000,,,26257592000000.000000,498101000000.000000,,1170906000000.000000,16069.130000
ARQ,2006-03-31,2006-06-26,2006-03-31,2006-Q4,706487000000.000000,162882119003.000000,2025-05-08,437316000000.000000,28731595000000.000000,,10735222000000.000000,17996373000000.000000,,6515.261000,,1619736000000.000000,13922914258.000000,,,1.070000,1.721000,10397397000000.000000,4756907000000.000000,5640490000000.000000,89373865210.000000,0.000000,,0.000000,0.015000,0.000000,,,,,,,,,,10560449000000.000000,,90775426339.000000,238333069955.000000,13.000000,8.155000,,,116.336000,,,0.000000,,27480521000000.000000,,1620975000000.000000,14193306000000.000000,4132198000000.000000,10061108000000.000000,18171146000000.000000,10028735000000.000000,8142411000000.000000,,,,,,,,,,,,,,,,,,,2816771000000.000000,,1.794000,13.809000,13.859000,7066628000000.000000,,100.490000,0.901000,0.901000,2472110000000.000000,10459788000000.000000,,,,,,,,,,0.100000,16208788835.000000,16208788835.000000,,,28731595000000.000000,520494000000.000000,,1440483000000.000000,17725.936000
ARQ,2006-03-31,2006-11-07,2006-03-31,2006-Q4,706487000000.000000,196466729469.000000,2025-05-08,437316000000.000000,28731595000000.000000,,10735222000000.000000,17996373000000.000000,,6515.261000,,1619736000000.000000,13760549552.000000,,,1.070000,1.721000,10397397000000.000000,4756907000000.000000,5640490000000.000000,88331614924.000000,0.000000,,0.000000,0.015000,0.860000,,,,,,,,,,10560449000000.000000,,89716831481.000000,271037794841.000000,15.000000,9.383000,,,117.709000,,,0.000000,,27480521000000.000000,,1620975000000.000000,14193306000000.000000,4132198000000.000000,10061108000000.000000,18171146000000.000000,10028735000000.000000,8142411000000.000000,,,,,,,,,,,,,,,,,,,2816771000000.000000,,2.190000,16.853000,16.914000,7066628000000.000000,,121.210000,1.099000,1.099000,2472110000000.000000,10459788000000.000000,,,,,,,,,,0.100000,16208788835.000000,16208788835.000000,,,28731595000000.000000,520494000000.000000,,1440483000000.000000,17725.936000
ARQ,2006-09-30,2006-12-22,2006-09-30,2007-Q2,477848000000.000000,213810133522.000000,2025-05-08,431973000000.000000,30047847000000.000000,,10902579000000.000000,19145268000000.000000,,6783.070000,,1926234000000.000000,16224733679.000000,,,1.046000,1.733000,11313104000000.000000,5205551000000.000000,6107553000000.000000,95290654968.000000,0.000000,,0.000000,0.014000,0.860000,,,,,,,,,,10994535000000.000000,,92607337581.000000,292876054811.000000,14.000000,9.015000,,,118.722000,,,0.000000,,29009986000000.000000,,1702959000000.000000,14650366000000.000000,4062684000000.000000,10587682000000.000000,19053312000000.000000,10424731000000.000000,8628581000000.000000,,,,,,,,,,,,,,,,,,,2645567000000.000000,,2.309000,16.077000,16.046000,7627789000000.000000,,131.910000,1.125000,1.125000,2259848000000.000000,11058708000000.000000,,,,,,,,,,0.100000,16208788835.000000,16208788835.000000,,,30047847000000.000000,531004000000.000000,,1470121000000.000000,18537.996000
ARQ,2007-03-31,2007-06-25,2007-03-31,2007-Q4,16953000000.000000,196848993076.000000,2025-05-08,701390000000.000000,32574779000000.000000,,11784123000000.000000,20790656000000.000000,,7402.330000,,1927088000000.000000,15590532955.000000,,,1.001000,1.752000,12129092000000.000000,5865507000000.000000,6263585000000.000000,98126815452.000000,0.000000,,0.000000,0.016000,1.052000,,,,,,,,,,11836092000000.000000,,95756385998.000000,279385275573.000000,13.000000,8.689000,,,123.606000,,,0.000000,,31009613000000.000000,,1803956000000.000000,16054588000000.000000,4471826000000.000000,11582762000000.000000,20738687000000.000000,11767170000000.000000,8971517000000.000000,,,,,,,,,,,,,,,,,,,3019067000000.000000,,2.056000,14.800000,14.858000,8060519000000.000000,,123.110000,1.016000,1.016000,2606730000000.000000,11764713000000.000000,,,,,,,,,,0.100000,15989683460.000000,15989683460.000000,,,32574779000000.000000,551503000000.000000,,1733596000000.000000,20372.373000
ARQ,2007-09-30,2007-12-21,2007-09-30,2008-Q2,31312000000.000000,171729200360.000000,2025-05-08,624677000000.000000,33890681000000.000000,,12424350000000.000000,21466331000000.000000,,7743.281000,,2143361000000.000000,18827919349.000000,,,1.003000,1.737000,13016806000000.000000,6706951000000.000000,6309855000000.000000,114343488355.000000,0.000000,,0.000000,0.021000,1.196000,,,,,,,,,,12381261000000.000000,,108760672394.000000,267244769367.000000,11.000000,7.061000,,,113.840000,,,0.000000,,32371088000000.000000,,1917129000000.000000,16875818000000.000000,4788292000000.000000,12087526000000.000000,21509420000000.000000,12393038000000.000000,9116382000000.000000,,,,,,,,,,,,,,,,,,,2827961000000.000000,,1.579000,10.805000,10.796000,8224139000000.000000,,107.400000,0.767000,0.767000,2470522000000.000000,12483267000000.000000,,,,,,,,,,0.100000,15989683460.000000,15989683460.000000,,,33890681000000.000000,584416000000.000000,,1653280000000.000000,21195.342000
