dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-02-14,1996-12-31,1997-Q1,977495.000000,,2025-05-11,331391.000000,10087016.000000,,4426361.000000,5660655.000000,,0.401000,3203496.000000,2378140.000000,2378140.000000,977700.000000,-1606662.000000,1.283000,2.406000,2489018.000000,1139402.000000,1349616.000000,2489018.000000,0.000000,161738.000000,0.000000,,0.000000,-1475999.000000,-1314261.000000,-2.169000,-1314261.000000,-1475999.000000,-1606662.000000,-0.220000,-0.220000,-0.220000,2961620.000000,,2961620.000000,,,,2080805.000000,0.281000,1.000000,-371882.000000,-0.614000,1344154.000000,130663.000000,5404874.000000,,854803.000000,821368.000000,0.000000,821368.000000,7125397.000000,3448866.000000,3676531.000000,-535940.000000,0.000000,222494.000000,-2833875.000000,0.000000,-2611381.000000,3203496.000000,0.000000,-1122691.000000,-5365.000000,-1606662.000000,-1606662.000000,-1606662.000000,0.000000,0.000000,-2.652000,1104117.000000,-1475999.000000,1624986.000000,0.000000,,,,3495133.000000,0.000000,,,,404424.000000,-32171454.000000,605818.000000,605818.000000,0.000000,,,,,0.000000,1104117.000000,1.000000,7650538.000000,7392821.000000,7392821.000000,0.082000,8742862.000000,0.000000,0.000000,0.000000,1.183000
ARQ,1997-03-31,1997-05-15,1997-03-31,1997-Q2,1115222.000000,,2025-05-11,205729.000000,8593025.000000,,3238780.000000,5354245.000000,,0.204000,6709.000000,1495101.000000,1495101.000000,1082200.000000,-2148534.000000,1.525000,4.435000,3552639.000000,806634.000000,2746005.000000,3552639.000000,0.000000,151648.000000,0.000000,,0.000000,-2032465.000000,-1880817.000000,-3.155000,-1880817.000000,-2032465.000000,-2148534.000000,-0.280000,-0.280000,-0.280000,1581096.000000,,1581096.000000,,,,-2838259.000000,-0.367000,1.000000,-486002.000000,-0.815000,1336862.000000,116069.000000,7190143.000000,,685188.000000,831736.000000,0.000000,831736.000000,7011929.000000,2123558.000000,4888371.000000,-883039.000000,0.000000,352880.000000,1643633.000000,0.000000,1996513.000000,6709.000000,0.000000,-2844968.000000,-41292.000000,-2148534.000000,-2148534.000000,-2148534.000000,0.000000,0.000000,-3.604000,1546463.000000,-2032465.000000,765988.000000,0.000000,,,,3185647.000000,0.000000,,,,361106.000000,-34319195.000000,596198.000000,596198.000000,0.000000,,,,,0.000000,1546463.000000,1.000000,8691159.000000,7737710.000000,7737710.000000,0.077000,7256163.000000,0.000000,0.000000,0.000000,0.938000
ARQ,1997-06-30,1997-08-14,1997-06-30,1997-Q3,308649.000000,,2025-05-11,257583.000000,7600865.000000,,2520381.000000,5080484.000000,,0.306000,-973.000000,861903.000000,861903.000000,799239.000000,,1.140000,1.716000,1366671.000000,845933.000000,520738.000000,1366671.000000,0.000000,181749.000000,0.000000,,0.000000,,,,,,,-0.110000,,-0.110000,2798785.000000,,2798785.000000,,,,-497989.000000,-0.054000,1.000000,15164.000000,0.019000,1154933.000000,55348.000000,4738968.000000,,541803.000000,831736.000000,0.000000,831736.000000,4802080.000000,2211732.000000,2590348.000000,-633198.000000,0.000000,200978.000000,-343004.000000,0.000000,-142026.000000,-973.000000,0.000000,-497016.000000,6817.000000,,,,-972745.000000,,,932561.000000,-917397.000000,812604.000000,0.000000,,,,3093815.000000,,,,,414659.000000,-35312716.000000,814403.000000,814403.000000,,,,,,0.000000,932561.000000,1.000000,9513097.000000,9161125.000000,9161125.000000,0.089000,6445932.000000,0.000000,,0.000000,0.704000
ARQ,1997-09-30,1997-12-29,1997-09-30,1997-Q4,1312106.000000,,2025-05-11,203195.000000,8339355.000000,,3485089.000000,4854266.000000,,0.421000,142227.000000,1633467.000000,1633467.000000,616570.000000,,1.604000,1.346000,1449756.000000,910787.000000,538969.000000,1449756.000000,0.000000,58163.000000,0.000000,,0.000000,,,,,,,-0.060000,,-0.060000,3554638.000000,,3554638.000000,,,,-400840.000000,-0.047000,1.000000,283419.000000,0.315000,996360.000000,324900.000000,4986301.000000,,947081.000000,750000.000000,0.000000,750000.000000,4784717.000000,2172983.000000,2611734.000000,771564.000000,0.000000,-597686.000000,325416.000000,0.000000,1331478.000000,-12555.000000,-154782.000000,-543067.000000,-4292.000000,,,,972745.000000,,,1095971.000000,-812552.000000,889873.000000,0.000000,,,,2864124.000000,,,,,610951.000000,-36208889.000000,899989.000000,899989.000000,,,,,,360988.000000,1095971.000000,1.000000,9546930.000000,8453266.000000,,0.106000,7342995.000000,0.000000,,0.000000,0.869000
ARQ,1997-12-31,1998-02-17,1997-12-31,1998-Q1,2401474.000000,,2025-05-11,262315.000000,9273129.000000,,4539197.000000,4733932.000000,,0.469000,-2112.000000,2675992.000000,2675992.000000,1580653.000000,-1059156.000000,2.123000,1.070000,1533890.000000,968016.000000,565874.000000,1533890.000000,0.000000,146921.000000,0.000000,,0.000000,-1013525.000000,-866604.000000,-0.664000,-866604.000000,-1013525.000000,-1059156.000000,-0.110000,-0.110000,-0.110000,4480107.000000,,4480107.000000,,,,-914730.000000,-0.096000,1.000000,-274849.000000,-0.210000,1167812.000000,45631.000000,4825492.000000,,637499.000000,750000.000000,0.000000,750000.000000,4793022.000000,2137723.000000,2655299.000000,1042525.000000,0.000000,1959784.000000,-10374.000000,0.000000,1949410.000000,-2112.000000,0.000000,-912618.000000,7845.000000,-1059156.000000,-1093435.000000,-1093435.000000,0.000000,0.000000,-0.837000,738676.000000,-1013525.000000,692384.000000,0.000000,,,,2816120.000000,34279.000000,,,,722938.000000,-37302324.000000,1305804.000000,1305804.000000,0.000000,,,,,0.000000,738676.000000,1.000000,9556163.000000,9544403.000000,9544403.000000,0.137000,8105317.000000,0.000000,0.000000,0.000000,0.849000
ARQ,1997-12-31,1998-03-24,1997-12-31,1998-Q1,2401474.000000,,2025-05-11,262315.000000,9273129.000000,,4539197.000000,4733932.000000,,0.469000,-2112.000000,2675992.000000,2675992.000000,1580653.000000,-1059156.000000,2.123000,1.070000,1533890.000000,968016.000000,565874.000000,1533890.000000,0.000000,146921.000000,0.000000,,0.000000,-1013525.000000,-866604.000000,-0.664000,-866604.000000,-1013525.000000,-1059156.000000,-0.110000,-0.110000,-0.110000,4480107.000000,,4480107.000000,,,,-914730.000000,-0.096000,1.000000,-274849.000000,-0.210000,1167812.000000,45631.000000,4825492.000000,,637499.000000,750000.000000,0.000000,750000.000000,4793022.000000,2137723.000000,2655299.000000,1042525.000000,0.000000,1959784.000000,-10374.000000,0.000000,1949410.000000,-2112.000000,0.000000,-912618.000000,7845.000000,-1059156.000000,-1093435.000000,-1093435.000000,0.000000,0.000000,-0.837000,738676.000000,-1013525.000000,692384.000000,0.000000,,,,2816120.000000,34279.000000,,,,722938.000000,-38082324.000000,1305804.000000,1305804.000000,0.000000,,,,,0.000000,738676.000000,1.000000,9556163.000000,9544403.000000,9544403.000000,0.137000,8105317.000000,0.000000,0.000000,0.000000,0.849000
ARQ,1997-12-31,1998-03-31,1997-12-31,1998-Q1,2401474.000000,,2025-05-11,262315.000000,9273129.000000,,4539197.000000,4733932.000000,,0.469000,-2112.000000,2675992.000000,2675992.000000,1580653.000000,-1059156.000000,2.123000,1.070000,1533890.000000,968016.000000,565874.000000,1533890.000000,0.000000,146921.000000,0.000000,,0.000000,-1013525.000000,-866604.000000,-0.664000,-866604.000000,-1013525.000000,-1059156.000000,-0.110000,-0.110000,-0.110000,4480107.000000,,4480107.000000,,,,-914730.000000,-0.096000,1.000000,-274849.000000,-0.210000,1167812.000000,45631.000000,4825492.000000,,637499.000000,750000.000000,0.000000,750000.000000,4793022.000000,2137723.000000,2655299.000000,1042525.000000,0.000000,1959784.000000,-10374.000000,0.000000,1949410.000000,-2112.000000,0.000000,-912618.000000,7845.000000,-1059156.000000,-1093435.000000,-1093435.000000,0.000000,0.000000,-0.837000,738676.000000,-1013525.000000,692384.000000,0.000000,,,,2816120.000000,34279.000000,,,,722938.000000,-38082324.000000,1305804.000000,1305804.000000,0.000000,,,,,0.000000,738676.000000,1.000000,9556163.000000,9544403.000000,9544403.000000,0.137000,8105317.000000,0.000000,0.000000,0.000000,0.849000
ARQ,1998-03-31,1998-05-15,1998-03-31,1998-Q2,2196055.000000,,2025-05-11,279849.000000,8458143.000000,,4608300.000000,3849843.000000,,0.422000,-13843.000000,3202113.000000,3202113.000000,1511139.000000,-728385.000000,1.910000,1.097000,1308177.000000,1294031.000000,14146.000000,1308177.000000,0.000000,155379.000000,0.000000,,0.000000,-688410.000000,-533031.000000,-0.329000,-533031.000000,-688410.000000,-728385.000000,-0.170000,-0.170000,-0.170000,4033372.000000,,4033372.000000,,,,-206601.000000,-0.022000,1.000000,108810.000000,0.067000,973975.000000,39975.000000,3177987.000000,,755154.000000,0.000000,0.000000,0.000000,4424771.000000,2412245.000000,2012526.000000,526121.000000,0.000000,-1959784.000000,-22896.000000,0.000000,-22744.000000,736157.000000,750000.000000,-192758.000000,5466.000000,-728385.000000,-1578919.000000,-1578919.000000,0.000000,0.000000,-0.975000,797220.000000,-688410.000000,501504.000000,0.000000,,,,2709969.000000,850534.000000,,,,464217.000000,-39661243.000000,1619949.000000,1619949.000000,0.000000,,,,,0.000000,797220.000000,1.000000,10285757.000000,9549363.000000,9549363.000000,0.170000,7484168.000000,0.000000,0.000000,0.000000,0.784000
ARQ,1998-06-30,1998-08-14,1998-06-30,1998-Q3,1899704.000000,,2025-05-11,426641.000000,7724158.000000,,4063858.000000,3660300.000000,,0.347000,-963.000000,2203481.000000,2203481.000000,990383.000000,-915105.000000,1.878000,1.149000,1418302.000000,1408711.000000,9591.000000,1418302.000000,0.000000,147848.000000,0.000000,,0.000000,-875996.000000,-728148.000000,-0.653000,-728148.000000,-875996.000000,-915105.000000,-0.090000,-0.090000,-0.090000,3594778.000000,,3594778.000000,,,,-1510237.000000,-0.146000,1.000000,124536.000000,0.112000,938956.000000,39109.000000,3835869.000000,,784636.000000,0.000000,0.000000,0.000000,4129380.000000,2164154.000000,1965226.000000,-998632.000000,0.000000,0.000000,-7077.000000,0.000000,356546.000000,-963.000000,0.000000,-1509274.000000,155059.000000,-915105.000000,-949012.000000,-949012.000000,0.000000,0.000000,-0.851000,1000532.000000,-875996.000000,453766.000000,0.000000,,,,2558568.000000,33907.000000,,,,862357.000000,-40610254.000000,1114919.000000,1114919.000000,0.000000,,,,,0.000000,1000532.000000,1.000000,10415757.000000,10371469.000000,10371469.000000,0.107000,6785202.000000,0.000000,0.000000,0.000000,0.654000
ARQ,1998-09-30,1998-12-29,1998-09-30,1998-Q4,1239641.000000,,2025-05-11,304980.000000,7558894.000000,,3939279.000000,3619615.000000,,0.294000,-41909.000000,1480287.000000,1480287.000000,1191194.000000,-654670.000000,1.459000,1.576000,1468087.000000,1463205.000000,4882.000000,1468087.000000,0.000000,83846.000000,0.000000,,0.000000,-322723.000000,-238877.000000,-0.169000,-238877.000000,-322723.000000,-654670.000000,-0.060000,-0.060000,-0.060000,2934577.000000,,2934577.000000,,,,-180178.000000,-0.018000,1.000000,219533.000000,0.156000,924319.000000,331947.000000,3922737.000000,,925425.000000,0.000000,0.000000,0.000000,4624317.000000,2699638.000000,1924679.000000,-723194.000000,0.000000,59470.000000,-72784.000000,0.000000,-493489.000000,48950.000000,90859.000000,-138269.000000,-140386.000000,-654670.000000,-685619.000000,-685619.000000,0.000000,0.000000,-0.486000,792501.000000,-572968.000000,621613.000000,0.000000,,,,2529595.000000,30949.000000,,,,1138274.000000,-41295874.000000,1410727.000000,1410727.000000,0.000000,,,,,567785.000000,792501.000000,1.000000,10441227.000000,9971493.000000,9971493.000000,0.141000,6634575.000000,0.000000,0.000000,0.000000,0.665000
