dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
MRT,2002-09-30,2002-09-30,2002-09-30,2002-Q3,,11023441812.000000,2025-05-05,84200000.000000,12885000000.000000,12087200000.000000,,,0.723000,4.059000,-76700000.000000,17600000.000000,17600000.000000,5892700000.000000,639800000.000000,,2.642000,1096200000.000000,,,1096200000.000000,3362000000.000000,84300000.000000,0.000000,0.002000,0.024000,1006700000.000000,1091000000.000000,0.125000,1091000000.000000,1006700000.000000,938700000.000000,0.727000,0.713000,0.727000,3537600000.000000,3384375000.000000,3537600000.000000,12104541812.000000,12.000000,11.095000,1595700000.000000,1.831000,1.000000,2845000000.000000,0.326000,0.000000,68000000.000000,13963600000.000000,13168500000.000000,0.000000,9565000000.000000,,,9347400000.000000,,,-5800000.000000,0.000000,-199100000.000000,364900000.000000,-20800000.000000,145000000.000000,-1823200000.000000,-1761300000.000000,1672400000.000000,0.000000,639800000.000000,639800000.000000,639800000.000000,0.000000,0.000000,0.073000,1838300000.000000,1006700000.000000,1256900000.000000,0.033000,3.116000,17.230000,17.411000,498100000.000000,0.000000,12.658000,1.262000,1.263000,1890500000.000000,2649100000.000000,8737700000.000000,8737700000.000000,0.000000,0.053000,0.189000,0.076000,0.115000,24600000.000000,1805500000.000000,1.000000,870901980.000000,871600000.000000,887200000.000000,10.025000,12885000000.000000,209100000.000000,298900000.000000,0.000000,14.783000
MRT,2002-12-31,2002-12-31,2002-12-31,2002-Q4,,10807830555.000000,2025-05-05,169300000.000000,13564400000.000000,12697700000.000000,,,0.732000,4.301000,-89900000.000000,16900000.000000,16900000.000000,6299100000.000000,667300000.000000,,2.600000,1489000000.000000,,,1489000000.000000,3304300000.000000,83900000.000000,0.000000,0.002000,0.024000,1056000000.000000,1139900000.000000,0.123000,1139900000.000000,1056000000.000000,981400000.000000,0.762000,0.748000,0.762000,3768000000.000000,3513700000.000000,3768000000.000000,11886430555.000000,11.000000,10.428000,1822100000.000000,2.080000,1.000000,2995300000.000000,0.322000,0.000000,74600000.000000,15036500000.000000,13875900000.000000,0.000000,10284300000.000000,,,9796400000.000000,,,5700000.000000,0.000000,-191700000.000000,397800000.000000,-21100000.000000,185000000.000000,-2091300000.000000,-2116700000.000000,1912000000.000000,0.000000,667300000.000000,667300000.000000,667300000.000000,0.000000,0.000000,0.072000,1939300000.000000,1056000000.000000,1190100000.000000,0.031000,2.868000,16.196000,16.283000,503100000.000000,0.000000,12.408000,1.163000,1.169000,1839500000.000000,2796000000.000000,9294400000.000000,9294400000.000000,0.000000,0.053000,0.190000,0.076000,0.114000,19300000.000000,1905800000.000000,1.000000,871072380.000000,876000000.000000,892800000.000000,10.610000,13564400000.000000,219200000.000000,314100000.000000,0.000000,15.484000
MRT,2003-03-31,2003-03-31,2003-03-31,2003-Q1,,12942332302.000000,2025-05-05,140700000.000000,14154000000.000000,13275150000.000000,,,0.749000,4.536000,-95300000.000000,23300000.000000,23300000.000000,6675200000.000000,782600000.000000,,2.580000,1489200000.000000,,,1489200000.000000,3590200000.000000,85100000.000000,0.000000,0.002000,0.025000,1234000000.000000,1319100000.000000,0.133000,1319100000.000000,1234000000.000000,1153400000.000000,0.897000,0.880000,0.897000,3953600000.000000,3659675000.000000,3953600000.000000,14414432302.000000,12.000000,10.927000,1928100000.000000,2.212000,1.000000,3270600000.000000,0.329000,0.000000,80600000.000000,15619900000.000000,14549575000.000000,0.000000,10659900000.000000,,,10200400000.000000,,,8400000.000000,0.000000,-262500000.000000,397800000.000000,-21400000.000000,113900000.000000,-2128900000.000000,-1900300000.000000,2023400000.000000,0.000000,782600000.000000,782600000.000000,782600000.000000,0.000000,0.000000,0.079000,2036600000.000000,1234000000.000000,1212100000.000000,0.028000,3.274000,16.538000,16.530000,509200000.000000,0.000000,14.828000,1.301000,1.299000,2040200000.000000,2988500000.000000,9945800000.000000,9945800000.000000,0.000000,0.059000,0.214000,0.085000,0.124000,27700000.000000,2002000000.000000,1.000000,872860044.000000,871600000.000000,885200000.000000,11.411000,14154000000.000000,163400000.000000,370800000.000000,0.000000,16.239000
MRT,2003-06-30,2003-06-30,2003-06-30,2003-Q2,,15911000094.000000,2025-05-05,341600000.000000,15301300000.000000,13976175000.000000,,,0.759000,5.031000,-113200000.000000,17900000.000000,17900000.000000,7076200000.000000,908500000.000000,,2.493000,1489400000.000000,,,1489400000.000000,3853100000.000000,85700000.000000,0.000000,0.001000,0.025000,1427500000.000000,1513200000.000000,0.143000,1513200000.000000,1427500000.000000,1341300000.000000,1.042000,1.025000,1.042000,4380600000.000000,3909950000.000000,4380600000.000000,17376900094.000000,12.000000,11.484000,2088500000.000000,2.398000,1.000000,3531800000.000000,0.333000,0.000000,86200000.000000,16772800000.000000,15348200000.000000,0.000000,11765100000.000000,,,10920700000.000000,,,3000000.000000,0.000000,-194500000.000000,397800000.000000,-21800000.000000,181500000.000000,-2380200000.000000,-2146700000.000000,2201700000.000000,0.000000,908500000.000000,908500000.000000,908500000.000000,0.000000,0.000000,0.086000,2104300000.000000,1427500000.000000,1426100000.000000,0.024000,3.632000,17.513000,17.538000,525400000.000000,0.000000,18.275000,1.500000,1.500000,2161600000.000000,3180200000.000000,10608000000.000000,10608000000.000000,0.000000,0.065000,0.232000,0.093000,0.135000,39100000.000000,2068300000.000000,1.000000,870642960.000000,870800000.000000,886800000.000000,12.182000,15301300000.000000,26200000.000000,432800000.000000,0.000000,17.572000
MRT,2003-09-30,2003-09-30,2003-09-30,2003-Q3,,15014490838.000000,2025-05-05,329700000.000000,16160600000.000000,14795075000.000000,,,0.762000,5.291000,-136600000.000000,21900000.000000,21900000.000000,7405700000.000000,1049800000.000000,,2.520000,1489600000.000000,,,1489600000.000000,4028700000.000000,86500000.000000,0.000000,0.001000,0.025000,1645300000.000000,1731800000.000000,0.154000,1731800000.000000,1645300000.000000,1552700000.000000,1.208000,1.188000,1.208000,4590500000.000000,4173175000.000000,4590500000.000000,16485990838.000000,10.000000,9.520000,2334500000.000000,2.691000,1.000000,3864300000.000000,0.343000,0.000000,92600000.000000,17628300000.000000,16264375000.000000,0.000000,12403900000.000000,,,11570100000.000000,,,4300000.000000,0.000000,-255100000.000000,397800000.000000,-21700000.000000,121000000.000000,-2587800000.000000,-2584700000.000000,2471100000.000000,0.000000,1049800000.000000,1049800000.000000,1049800000.000000,0.000000,0.000000,0.093000,2219000000.000000,1645300000.000000,1667600000.000000,0.021000,3.271000,14.302000,14.303000,548000000.000000,0.000000,17.277000,1.332000,1.330000,2267300000.000000,3395600000.000000,11270000000.000000,11270000000.000000,0.000000,0.071000,0.252000,0.101000,0.146000,44300000.000000,2182300000.000000,1.000000,869019872.000000,867600000.000000,882400000.000000,12.990000,16160600000.000000,33900000.000000,502900000.000000,0.000000,18.627000
MRT,2003-12-31,2003-12-31,2003-12-31,2003-Q4,,18055256102.000000,2025-05-05,425000000.000000,16281500000.000000,15474350000.000000,,,0.768000,5.801000,-171100000.000000,12100000.000000,12100000.000000,7640400000.000000,1255400000.000000,,2.236000,1489800000.000000,,,1489800000.000000,3894700000.000000,89300000.000000,0.000000,0.001000,0.025000,1955200000.000000,2044500000.000000,0.172000,2044500000.000000,1955200000.000000,1859700000.000000,1.448000,1.423000,1.448000,5030600000.000000,4488825000.000000,5030600000.000000,19522956102.000000,10.000000,9.549000,2265800000.000000,2.613000,1.000000,4251600000.000000,0.358000,0.000000,95500000.000000,17759200000.000000,16945050000.000000,0.000000,12532300000.000000,,,11250900000.000000,,,-4800000.000000,0.000000,-266800000.000000,0.000000,-21700000.000000,-288500000.000000,-2153200000.000000,-1945000000.000000,2436900000.000000,0.000000,1255400000.000000,1255400000.000000,1255400000.000000,0.000000,0.000000,0.106000,2296400000.000000,1955200000.000000,1290100000.000000,0.017000,3.589000,14.382000,14.432000,584700000.000000,0.000000,20.898000,1.518000,1.524000,2194300000.000000,3729800000.000000,11892000000.000000,11892000000.000000,0.000000,0.081000,0.280000,0.115000,0.164000,55000000.000000,2259200000.000000,1.000000,863991200.000000,867200000.000000,882000000.000000,13.713000,16281500000.000000,81600000.000000,604300000.000000,0.000000,18.775000
MRT,2004-03-31,2004-03-31,2004-03-31,2004-Q1,,19004357034.000000,2025-05-05,475100000.000000,17161900000.000000,16226325000.000000,,,0.767000,6.402000,-199000000.000000,23100000.000000,23100000.000000,7869000000.000000,1423900000.000000,,2.097000,1289900000.000000,,,1289900000.000000,4083900000.000000,91900000.000000,0.000000,0.001000,0.025000,2197000000.000000,2288900000.000000,0.184000,2288900000.000000,2197000000.000000,2105100000.000000,1.645000,1.615000,1.645000,5541800000.000000,4885875000.000000,5541800000.000000,20482057034.000000,9.000000,8.948000,2570800000.000000,2.970000,1.000000,4583300000.000000,0.368000,0.000000,91900000.000000,18428700000.000000,17647250000.000000,0.000000,13247700000.000000,,,11620100000.000000,,,-200000.000000,0.000000,-180800000.000000,-200000000.000000,-21700000.000000,-402500000.000000,-2367500000.000000,-2125500000.000000,2769800000.000000,0.000000,1423900000.000000,1423900000.000000,1423900000.000000,0.000000,0.000000,0.114000,2386300000.000000,2197000000.000000,1386000000.000000,0.015000,3.429000,13.347000,13.313000,616000000.000000,0.000000,21.900000,1.526000,1.522000,2368300000.000000,4159400000.000000,12452300000.000000,12452300000.000000,0.000000,0.088000,0.291000,0.124000,0.176000,60100000.000000,2349500000.000000,1.000000,867778860.000000,865600000.000000,880000000.000000,14.386000,17161900000.000000,0.000000,681200000.000000,156400000.000000,19.827000
MRT,2004-06-30,2004-06-30,2004-06-30,2004-Q2,,18544819574.000000,2025-05-05,300900000.000000,17716700000.000000,16830175000.000000,,,0.766000,6.610000,-222000000.000000,22000000.000000,22000000.000000,8039400000.000000,1523900000.000000,,2.097000,1290000000.000000,,,1290000000.000000,4220700000.000000,94200000.000000,0.000000,0.001000,0.025000,2343200000.000000,2437400000.000000,0.189000,2437400000.000000,2343200000.000000,2255300000.000000,1.763000,1.732000,1.763000,5721200000.000000,5221025000.000000,5721200000.000000,19811619574.000000,8.000000,8.128000,2601100000.000000,3.005000,1.000000,4859300000.000000,0.377000,0.000000,87900000.000000,18984700000.000000,18200225000.000000,0.000000,13667700000.000000,,,11995500000.000000,,,4100000.000000,0.000000,-159800000.000000,-200000000.000000,-21600000.000000,-381400000.000000,-2437600000.000000,-2064500000.000000,2823100000.000000,0.000000,1523900000.000000,1523900000.000000,1523900000.000000,0.000000,0.000000,0.118000,2516100000.000000,2343200000.000000,1507400000.000000,0.014000,3.241000,12.169000,12.096000,647900000.000000,0.000000,21.325000,1.438000,1.431000,2451900000.000000,4484100000.000000,12898700000.000000,12898700000.000000,0.000000,0.091000,0.292000,0.129000,0.182000,63900000.000000,2478900000.000000,1.000000,869628116.000000,865600000.000000,879200000.000000,14.901000,17716700000.000000,0.000000,731400000.000000,52400000.000000,20.468000
MRT,2004-09-30,2004-09-30,2004-09-30,2004-Q3,,18394049233.000000,2025-05-05,360700000.000000,18495700000.000000,17413950000.000000,,,0.761000,7.096000,-229600000.000000,34500000.000000,34500000.000000,8228000000.000000,1593000000.000000,,2.017000,1290200000.000000,,,1290200000.000000,4326500000.000000,97600000.000000,0.000000,0.001000,0.026000,2443600000.000000,2541200000.000000,0.192000,2541200000.000000,2443600000.000000,2359600000.000000,1.843000,1.813000,1.843000,6131000000.000000,5606150000.000000,6131000000.000000,19662049233.000000,8.000000,7.737000,2503700000.000000,2.898000,1.000000,5028600000.000000,0.379000,0.000000,84000000.000000,19751400000.000000,18731000000.000000,0.000000,14319200000.000000,,,12364700000.000000,,,12600000.000000,0.000000,-103500000.000000,-200000000.000000,-22700000.000000,-326200000.000000,-2394500000.000000,-1951200000.000000,2733300000.000000,0.000000,1593000000.000000,1593000000.000000,1593000000.000000,0.000000,0.000000,0.120000,2585000000.000000,2443600000.000000,1548600000.000000,0.014000,3.000000,11.547000,11.496000,674600000.000000,0.000000,21.188000,1.388000,1.381000,2523500000.000000,4816300000.000000,13256600000.000000,13256600000.000000,0.000000,0.091000,0.284000,0.130000,0.184000,67500000.000000,2547100000.000000,1.000000,868155716.000000,864000000.000000,876400000.000000,15.343000,18495700000.000000,0.000000,766600000.000000,43400000.000000,21.407000
MRT,2004-12-31,2004-12-31,2004-12-31,2004-Q4,,16985329334.000000,2025-05-05,444800000.000000,17184300000.000000,17639650000.000000,,,0.781000,6.054000,-192000000.000000,20000000.000000,20000000.000000,8555000000.000000,1648700000.000000,,2.333000,1284300000.000000,,,1284300000.000000,4108000000.000000,99400000.000000,0.000000,0.001000,0.027000,2531600000.000000,2631000000.000000,0.191000,2631000000.000000,2531600000.000000,2450800000.000000,1.940000,1.910000,1.940000,5155400000.000000,5637350000.000000,5155400000.000000,18241029334.000000,7.000000,6.933000,2470500000.000000,2.901000,1.000000,5227100000.000000,0.379000,0.000000,80800000.000000,18448600000.000000,18903350000.000000,0.000000,13082000000.000000,,,12028900000.000000,,,7900000.000000,0.000000,-1576800000.000000,-206000000.000000,-23300000.000000,-1806100000.000000,-848500000.000000,-613300000.000000,2662500000.000000,0.000000,1648700000.000000,1648700000.000000,1648700000.000000,0.000000,0.000000,0.120000,2695500000.000000,2531600000.000000,1325000000.000000,0.014000,3.295000,10.302000,10.933000,666500000.000000,0.000000,21.210000,1.232000,1.310000,2407000000.000000,3812900000.000000,13782100000.000000,13782100000.000000,0.000000,0.093000,0.292000,0.134000,0.184000,68100000.000000,2656600000.000000,1.000000,800817036.000000,851500000.000000,864800000.000000,16.186000,17184300000.000000,0.000000,802100000.000000,26000000.000000,20.181000
