dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-26,1996-12-31,1996-Q4,,548959100.000000,2025-05-06,0.000000,454097000.000000,,,,,8.144000,,1559000.000000,1559000.000000,,,,0.213000,70000000.000000,,,70000000.000000,0.000000,,0.000000,0.078000,0.237000,,,,,,,,,,374241000.000000,,374241000.000000,617400100.000000,18.000000,12.103000,,,1.000000,,,21834000.000000,,500704000.000000,,0.000000,0.000000,,,79856000.000000,,,,,,,,,,,,,,,,,,,,,4791000.000000,,1.467000,17.036000,17.057000,426233000.000000,,11.940000,9.638000,9.634000,2288000.000000,-164743000.000000,,,,,,,,,,1.000000,45976474.000000,45955674.000000,,,432263000.000000,0.000000,,0.000000,9.406000
ARQ,1997-03-31,1997-05-14,1997-03-31,1997-Q1,,571947337.000000,2025-05-06,0.000000,467720000.000000,,,,,8.086000,-16594000.000000,3332000.000000,3332000.000000,491000.000000,8185000.000000,,0.258000,88200000.000000,,,88200000.000000,0.000000,4464000.000000,0.000000,0.075000,0.237000,9497000.000000,13961000.000000,0.902000,13961000.000000,9497000.000000,8185000.000000,0.180000,,0.180000,371773000.000000,,371773000.000000,656815337.000000,,,-5566000.000000,-0.121000,1.000000,14989000.000000,0.968000,21593000.000000,1312000.000000,530995000.000000,,0.000000,0.000000,,,95947000.000000,,,1773000.000000,0.000000,0.000000,18200000.000000,0.000000,7339000.000000,-16594000.000000,0.000000,11028000.000000,0.000000,8185000.000000,8185000.000000,8185000.000000,0.000000,0.000000,0.529000,5492000.000000,9497000.000000,3955000.000000,1.317000,1.538000,,,438864000.000000,0.000000,12.440000,,,1545000.000000,-167419000.000000,15480000.000000,15480000.000000,0.000000,,,,,0.000000,1253000.000000,1.000000,45976474.000000,45979456.000000,,0.337000,446127000.000000,0.000000,0.000000,0.000000,9.703000
ARQ,1997-06-30,1997-08-13,1997-06-30,1997-Q2,,607986848.000000,2025-05-06,0.000000,500321000.000000,,,,,8.025000,-37458000.000000,2852000.000000,2852000.000000,362000.000000,8068000.000000,,0.356000,122000000.000000,,,122000000.000000,0.000000,4484000.000000,0.000000,0.071000,0.237000,10077000.000000,14561000.000000,0.903000,14561000.000000,10077000.000000,8068000.000000,0.175000,,0.175000,368977000.000000,,368977000.000000,727134848.000000,,,-21196000.000000,-0.461000,1.000000,15761000.000000,0.978000,21362000.000000,2009000.000000,598107000.000000,,0.000000,0.000000,,,131344000.000000,,,-480000.000000,0.000000,0.000000,33800000.000000,0.000000,20716000.000000,-37458000.000000,0.000000,16262000.000000,0.000000,8068000.000000,8068000.000000,8068000.000000,0.000000,0.000000,0.500000,5614000.000000,10147000.000000,5366000.000000,1.354000,1.648000,,,472242000.000000,0.000000,13.220000,,,1643000.000000,,16123000.000000,16123000.000000,0.000000,,,,,0.000000,1332000.000000,1.000000,45989928.000000,45981184.000000,,0.351000,478959000.000000,0.000000,0.000000,0.000000,10.416000
ARQ,1997-09-30,1997-11-12,1997-09-30,1997-Q3,,640924680.000000,2025-05-06,0.000000,558490000.000000,,,,,7.975000,-56280000.000000,6198000.000000,6198000.000000,409000.000000,8466000.000000,,0.522000,177600000.000000,,,177600000.000000,0.000000,4706000.000000,0.000000,0.076000,0.237000,10916000.000000,15622000.000000,0.928000,15622000.000000,10916000.000000,8466000.000000,0.185000,,0.185000,366834000.000000,,366834000.000000,812326680.000000,,,-40502000.000000,-0.880000,1.000000,16434000.000000,0.976000,21132000.000000,2450000.000000,708760000.000000,,0.000000,0.000000,,,191656000.000000,,,3346000.000000,0.000000,246000.000000,54752000.000000,0.000000,43848000.000000,-56280000.000000,0.000000,15778000.000000,0.000000,8466000.000000,8466000.000000,8466000.000000,0.000000,0.000000,0.503000,5448000.000000,10986000.000000,7872000.000000,1.281000,1.747000,,,526431000.000000,0.000000,12.470000,,,1947000.000000,-172612000.000000,16843000.000000,16843000.000000,0.000000,,,,,0.000000,1338000.000000,1.000000,51397328.000000,45999072.000000,,0.366000,537358000.000000,0.000000,0.000000,0.000000,11.682000
ARQ,1997-12-31,1998-03-20,1997-12-31,1997-Q4,,704748863.000000,2025-05-06,0.000000,577021000.000000,,,,,8.187000,-25625000.000000,2123000.000000,2123000.000000,523000.000000,10051000.000000,,0.332000,132600000.000000,,,132600000.000000,0.000000,4942000.000000,0.000000,0.071000,0.240000,12506000.000000,17448000.000000,0.897000,17448000.000000,12506000.000000,10051000.000000,0.200000,,0.200000,433315000.000000,,433315000.000000,835225863.000000,19.000000,13.561000,-16001000.000000,-0.302000,1.000000,18928000.000000,0.973000,20901000.000000,2455000.000000,686597000.000000,,0.000000,0.000000,,,143706000.000000,,,-4075000.000000,0.000000,68707000.000000,-45000000.000000,0.000000,11926000.000000,-25625000.000000,0.000000,9624000.000000,0.000000,10051000.000000,10051000.000000,10051000.000000,0.000000,0.000000,0.517000,6397000.000000,12531000.000000,6292000.000000,1.200000,1.626000,20.269000,17.993000,547591000.000000,0.000000,13.315000,10.380000,10.380000,3236000.000000,-174833000.000000,19451000.000000,19451000.000000,0.000000,,,,,0.000000,1514000.000000,1.000000,52928942.000000,52928942.000000,,0.367000,556120000.000000,0.000000,0.000000,0.000000,10.507000
ARQ,1998-03-31,1998-05-13,1998-03-31,1998-Q1,,699360858.000000,2025-05-06,0.000000,620641000.000000,,,,,8.558000,-50113000.000000,1713000.000000,1713000.000000,473000.000000,9924000.000000,,0.351000,148000000.000000,,,148000000.000000,0.000000,5084000.000000,0.000000,0.073000,0.243000,12415000.000000,17499000.000000,0.910000,17499000.000000,12415000.000000,9924000.000000,0.190000,0.190000,0.190000,459337000.000000,,459337000.000000,845647858.000000,18.000000,12.984000,-31854000.000000,-0.593000,1.000000,18749000.000000,0.975000,20669000.000000,2491000.000000,746259000.000000,,0.000000,0.000000,,,161304000.000000,,,-410000.000000,0.000000,28506000.000000,15400000.000000,0.000000,31444000.000000,-50113000.000000,0.000000,18259000.000000,0.000000,9924000.000000,9924000.000000,9924000.000000,0.000000,0.000000,0.516000,6334000.000000,12415000.000000,8494000.000000,1.279000,1.523000,19.156000,17.373000,592896000.000000,0.000000,13.030000,9.762000,9.762000,2104000.000000,-177619000.000000,19222000.000000,19222000.000000,0.000000,,,,,0.000000,1465000.000000,1.000000,53673128.000000,53673128.000000,,0.358000,599972000.000000,0.000000,0.000000,0.000000,11.178000
ARQ,1998-06-30,1998-08-13,1998-06-30,1998-Q2,,662609579.000000,2025-05-06,0.000000,666021000.000000,,,,,8.504000,-49131000.000000,3116000.000000,3116000.000000,426000.000000,10308000.000000,,0.459000,197900000.000000,,,197900000.000000,0.000000,5369000.000000,0.000000,0.078000,0.246000,13172000.000000,18541000.000000,0.910000,18541000.000000,13172000.000000,10308000.000000,0.190000,0.190000,0.190000,456462000.000000,,456462000.000000,857393579.000000,17.000000,12.406000,-35369000.000000,-0.659000,1.000000,19941000.000000,0.979000,20439000.000000,2864000.000000,840366000.000000,,0.000000,0.000000,,,209559000.000000,,,1403000.000000,0.000000,-45000.000000,49900000.000000,0.000000,36772000.000000,-49131000.000000,0.000000,13762000.000000,0.000000,10308000.000000,10308000.000000,10308000.000000,0.000000,0.000000,0.506000,6769000.000000,13172000.000000,7077000.000000,1.295000,1.452000,17.100000,16.137000,637534000.000000,0.000000,12.345000,8.732000,8.732000,1826000.000000,-180462000.000000,20367000.000000,20367000.000000,0.000000,,,,,0.000000,1711000.000000,1.000000,53674328.000000,53674328.000000,,0.379000,645582000.000000,0.000000,0.000000,0.000000,12.028000
ARQ,1998-09-30,1998-11-13,1998-09-30,1998-Q3,,675520306.000000,2025-05-06,0.000000,697599000.000000,,,,,8.450000,-34770000.000000,2788000.000000,2788000.000000,497000.000000,10493000.000000,,0.539000,227000000.000000,,,227000000.000000,0.000000,5630000.000000,0.000000,0.078000,0.251000,14175000.000000,19805000.000000,0.901000,19805000.000000,14175000.000000,10493000.000000,0.195000,0.195000,0.195000,453181000.000000,,453181000.000000,899732306.000000,17.000000,12.276000,-16147000.000000,-0.301000,1.000000,21472000.000000,0.977000,20208000.000000,3682000.000000,901603000.000000,,0.000000,0.000000,,,244418000.000000,,,-328000.000000,0.000000,0.000000,29100000.000000,0.000000,15819000.000000,-34770000.000000,0.000000,18623000.000000,0.000000,10493000.000000,10493000.000000,10493000.000000,0.000000,0.000000,0.478000,7297000.000000,14175000.000000,12786000.000000,1.287000,1.491000,16.567000,16.252000,670448000.000000,0.000000,12.595000,8.339000,8.339000,1374000.000000,-183314000.000000,21969000.000000,21969000.000000,0.000000,,,,,0.000000,1667000.000000,1.000000,53634006.000000,53634006.000000,,0.410000,677391000.000000,0.000000,0.000000,0.000000,12.630000
ARQ,1998-12-31,1999-03-24,1998-12-31,1998-Q4,,583385590.000000,2025-05-06,0.000000,759234000.000000,,,,,8.392000,-55804000.000000,2533000.000000,2533000.000000,394000.000000,10579000.000000,,0.686000,294800000.000000,,,294800000.000000,0.000000,5852000.000000,0.000000,0.092000,0.255000,15265000.000000,21117000.000000,0.896000,21117000.000000,15265000.000000,10579000.000000,0.195000,0.195000,0.195000,450209000.000000,,450209000.000000,875652590.000000,16.000000,11.378000,-41803000.000000,-0.779000,1.000000,23180000.000000,0.983000,19977000.000000,4686000.000000,1031524000.000000,,0.000000,0.000000,,,309025000.000000,,,-255000.000000,0.000000,-13000.000000,55036000.000000,0.000000,41548000.000000,-55804000.000000,0.000000,14001000.000000,0.000000,10579000.000000,10579000.000000,10579000.000000,0.000000,0.000000,0.449000,7689000.000000,15491000.000000,8595000.000000,1.308000,1.296000,14.124000,14.032000,718280000.000000,0.000000,10.875000,6.853000,6.853000,2973000.000000,-186277000.000000,23574000.000000,23574000.000000,0.000000,,,,,0.000000,1837000.000000,1.000000,53644652.000000,53644652.000000,,0.439000,739257000.000000,0.000000,0.000000,0.000000,13.781000
ARQ,1999-03-31,1999-05-12,1999-03-31,1999-Q1,,630322804.000000,2025-05-06,0.000000,796539000.000000,,,,,8.324000,-39685000.000000,5694000.000000,5694000.000000,441000.000000,9929000.000000,,0.784000,333900000.000000,,,333900000.000000,0.000000,6090000.000000,0.000000,0.086000,0.258000,15809000.000000,21899000.000000,0.913000,21899000.000000,15809000.000000,9929000.000000,0.185000,0.185000,0.185000,446521000.000000,,446521000.000000,958528804.000000,16.000000,11.781000,-20047000.000000,-0.374000,1.000000,23545000.000000,0.982000,19746000.000000,5880000.000000,1104999000.000000,,0.000000,0.000000,,,350018000.000000,,,3161000.000000,0.000000,0.000000,38600000.000000,0.000000,24921000.000000,-41398000.000000,0.000000,19638000.000000,0.000000,9929000.000000,9929000.000000,9929000.000000,0.000000,0.000000,0.414000,7736000.000000,15809000.000000,12623000.000000,1.395000,1.412000,15.259000,15.359000,753415000.000000,0.000000,11.750000,7.012000,7.012000,2064000.000000,-190095000.000000,23986000.000000,23986000.000000,0.000000,,,,,0.000000,1646000.000000,1.000000,53644494.000000,53644494.000000,,0.447000,776793000.000000,0.000000,0.000000,0.000000,14.480000
