dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2020-12-31,2021-10-07,2020-12-31,2020-Q4,20279000.000000,,2025-05-08,0.000000,1057805000.000000,,66068000.000000,991737000.000000,,11.849000,,24932000.000000,24932000.000000,,,1.443000,0.551000,297000000.000000,0.000000,297000000.000000,297000000.000000,1300000.000000,,0.000000,,0.000000,,,,,,,,,,633915000.000000,,633915000.000000,,,,,,1.000000,,,372120000.000000,,911964000.000000,,0.000000,0.000000,0.000000,0.000000,349512000.000000,45789000.000000,303723000.000000,,,,,,,,,,,,,,,,,,,16067000.000000,,,,,618188000.000000,,,,,36821000.000000,,,,,,,,,,,1.000000,53500000.000000,53500000.000000,,,685685000.000000,0.000000,,0.000000,12.817000
ARQ,2021-06-30,2021-10-14,2021-06-30,2021-Q2,31458000.000000,,2025-05-08,0.000000,1088762000.000000,,80824000.000000,1007938000.000000,,11.987000,,31123000.000000,31123000.000000,37667000.000000,4561000.000000,1.637000,0.698000,391115000.000000,0.000000,391115000.000000,391115000.000000,1335000.000000,,0.000000,,0.000000,11887000.000000,,,,11887000.000000,4563000.000000,,,,641317000.000000,,641317000.000000,,,,,,1.000000,18917000.000000,0.334000,355818000.000000,7324000.000000,1043570000.000000,,0.000000,0.000000,0.000000,0.000000,447445000.000000,49366000.000000,398079000.000000,,,,,,,,,,,4561000.000000,4575000.000000,4575000.000000,0.000000,0.000000,0.081000,6650000.000000,12267000.000000,12107000.000000,,,,,649980000.000000,-14000.000000,,,,47552000.000000,,56584000.000000,56584000.000000,0.000000,,,,,,5317000.000000,1.000000,53500000.000000,53500000.000000,,1.058000,732944000.000000,0.000000,2000.000000,0.000000,13.700000
ARQ,2021-09-30,2021-11-10,2021-09-30,2021-Q3,37537000.000000,725460000.000000,2025-05-08,0.000000,1077535000.000000,,95547000.000000,981988000.000000,,11.600000,-20375000.000000,36389000.000000,36389000.000000,38875000.000000,-20743000.000000,1.647000,0.736000,391583000.000000,0.000000,391583000.000000,391583000.000000,1336000.000000,15378000.000000,0.000000,0.000000,0.000000,-12946000.000000,2432000.000000,0.041000,2432000.000000,-12946000.000000,-20826000.000000,,,,620574000.000000,,620574000.000000,1080654000.000000,,,6121000.000000,0.114000,1.000000,20624000.000000,0.347000,347666000.000000,7880000.000000,1027053000.000000,,0.000000,0.000000,0.000000,0.000000,456961000.000000,58010000.000000,398951000.000000,5266000.000000,0.000000,-855000.000000,0.000000,0.000000,-855000.000000,-20375000.000000,0.000000,26496000.000000,0.000000,-20743000.000000,-20743000.000000,-20743000.000000,0.000000,0.000000,-0.349000,33570000.000000,-12946000.000000,11236000.000000,,1.169000,,,631474000.000000,0.000000,13.560000,,,57809000.000000,,59499000.000000,59499000.000000,0.000000,,,,,0.000000,5228000.000000,1.000000,53500000.000000,53500000.000000,,1.112000,729869000.000000,0.000000,-83000.000000,0.000000,13.642000
ARQ,2021-12-31,2022-03-01,2021-12-31,2021-Q4,83343000.000000,903087944.000000,2025-05-08,0.000000,1126693000.000000,,132388000.000000,994305000.000000,,10.191000,-11936000.000000,60055000.000000,60055000.000000,39428000.000000,6358000.000000,2.699000,2.462000,392051000.000000,0.000000,392051000.000000,392051000.000000,1336000.000000,15217000.000000,0.000000,0.004000,0.070000,14376000.000000,29593000.000000,0.442000,29593000.000000,14376000.000000,6758000.000000,,,,212869000.000000,,212869000.000000,1235083944.000000,66.000000,15.526000,-10310000.000000,-0.494000,1.000000,27551000.000000,0.411000,339515000.000000,7618000.000000,1070129000.000000,,0.000000,0.000000,0.000000,0.000000,524154000.000000,49045000.000000,475109000.000000,23666000.000000,0.000000,250075000.000000,0.000000,-213186000.000000,33976000.000000,-11936000.000000,0.000000,1626000.000000,0.000000,6379000.000000,14458000.000000,14458000.000000,0.000000,12518000.000000,0.216000,13196000.000000,14355000.000000,8581000.000000,,4.242000,812.129000,337.200000,633007000.000000,0.000000,16.860000,3.939000,1.536000,66290000.000000,-457000.000000,66979000.000000,66979000.000000,0.000000,,,,,1586000.000000,12026000.000000,1.000000,53563935.000000,20888675.000000,,3.206000,787178000.000000,19933000.000000,379000.000000,75564000.000000,37.684000
ARQ,2022-03-31,2022-05-10,2022-03-31,2022-Q1,86331000.000000,856495556.000000,2025-05-08,0.000000,1143121000.000000,,153526000.000000,989595000.000000,,9.677000,-9810000.000000,67779000.000000,67779000.000000,43250000.000000,-6617000.000000,2.285000,2.600000,392518000.000000,0.000000,392518000.000000,392518000.000000,0.000000,16579000.000000,0.000000,0.010000,0.090000,4723000.000000,21302000.000000,0.300000,21302000.000000,4723000.000000,-3062000.000000,-0.110000,-0.110000,-0.110000,211464000.000000,,211464000.000000,1181234556.000000,65.000000,,16580000.000000,0.759000,1.000000,27719000.000000,0.391000,330331000.000000,7785000.000000,1070334000.000000,,0.000000,0.000000,0.000000,0.000000,549736000.000000,67195000.000000,482541000.000000,7724000.000000,0.000000,0.000000,0.000000,-8856000.000000,-8856000.000000,-9810000.000000,0.000000,26390000.000000,0.000000,-2222000.000000,-2222000.000000,-2222000.000000,0.000000,4395000.000000,-0.031000,27391000.000000,328000.000000,21021000.000000,-0.818000,4.050000,-217.827000,,635117000.000000,0.000000,15.990000,3.372000,1.376000,73106000.000000,-4741000.000000,70969000.000000,70969000.000000,0.000000,,,,,2337000.000000,10730000.000000,1.000000,53564450.000000,21852966.000000,21852966.000000,3.248000,812790000.000000,22439000.000000,-840000.000000,77095000.000000,37.194000
ARQ,2022-06-30,2022-08-04,2022-06-30,2022-Q2,58483000.000000,1006046597.000000,2025-05-08,0.000000,1156133000.000000,,135415000.000000,1020718000.000000,,3.736000,-38508000.000000,35135000.000000,35135000.000000,46984000.000000,4039000.000000,1.760000,2.637000,392986000.000000,0.000000,392986000.000000,392986000.000000,0.000000,16203000.000000,0.000000,0.014000,0.090000,9181000.000000,25384000.000000,0.332000,25384000.000000,9181000.000000,1866000.000000,0.060000,0.050000,0.060000,212824000.000000,,212824000.000000,1363897597.000000,89.000000,17.328000,-27641000.000000,-0.485000,1.000000,29402000.000000,0.385000,321147000.000000,7315000.000000,1115905000.000000,,0.000000,0.000000,0.000000,0.000000,561140000.000000,76932000.000000,484208000.000000,-32644000.000000,0.000000,0.000000,0.000000,-5003000.000000,-5003000.000000,-38508000.000000,0.000000,10867000.000000,0.000000,1394000.000000,1394000.000000,1394000.000000,0.000000,2645000.000000,0.018000,17576000.000000,11826000.000000,21402000.000000,1.500000,4.727000,-141.438000,,675600000.000000,0.000000,17.660000,3.674000,3.674000,88100000.000000,-5415000.000000,76386000.000000,76386000.000000,0.000000,,,,,3202000.000000,11648000.000000,1.000000,56967531.000000,56967531.000000,,1.341000,834986000.000000,22405000.000000,472000.000000,78116000.000000,14.657000
ARQ,2022-09-30,2022-11-10,2022-09-30,2022-Q3,12016000.000000,932110760.000000,2025-05-08,0.000000,1280722000.000000,,135340000.000000,1145382000.000000,,4.819000,-41232000.000000,25180000.000000,25180000.000000,60827000.000000,1956000.000000,1.097000,2.222000,393453000.000000,0.000000,393453000.000000,393453000.000000,0.000000,16942000.000000,0.000000,0.021000,0.090000,7749000.000000,24691000.000000,0.272000,24691000.000000,7749000.000000,986000.000000,0.020000,0.020000,0.020000,276257000.000000,,276257000.000000,1300383760.000000,36.000000,12.879000,-1304000.000000,-0.023000,1.000000,29949000.000000,0.330000,311964000.000000,6763000.000000,1213707000.000000,,0.000000,0.000000,0.000000,0.000000,613900000.000000,123324000.000000,490576000.000000,-9955000.000000,-3353000.000000,0.000000,0.000000,-5298000.000000,-5298000.000000,-44585000.000000,0.000000,39928000.000000,0.000000,699000.000000,699000.000000,699000.000000,0.000000,1257000.000000,0.008000,20943000.000000,9006000.000000,38235000.000000,4.500000,3.374000,65.051000,,807619000.000000,0.000000,16.260000,3.055000,3.055000,108332000.000000,-7094000.000000,90776000.000000,90776000.000000,0.000000,,,,,3595000.000000,11482000.000000,1.000000,57325385.000000,57325385.000000,,1.584000,968758000.000000,24377000.000000,287000.000000,80009000.000000,16.899000
ARQ,2022-12-31,2023-03-09,2022-12-31,2022-Q4,47579000.000000,601054210.000000,2025-05-08,0.000000,1303366000.000000,,138993000.000000,1164373000.000000,,12.858000,-42275000.000000,1122000.000000,1122000.000000,55943000.000000,5419000.000000,1.520000,2.088000,428921000.000000,0.000000,428921000.000000,428921000.000000,0.000000,17800000.000000,0.000000,0.035000,0.090000,9756000.000000,27556000.000000,0.333000,27556000.000000,9756000.000000,2434000.000000,0.070000,0.070000,0.070000,309508000.000000,,309508000.000000,1028853210.000000,33.000000,10.399000,-49247000.000000,-2.046000,1.000000,26927000.000000,0.325000,304430000.000000,7322000.000000,1335321000.000000,,0.000000,0.000000,0.000000,0.000000,646279000.000000,91414000.000000,554865000.000000,-24058000.000000,-1747000.000000,-2756000.000000,35000000.000000,-5308000.000000,26936000.000000,-44022000.000000,0.000000,-6972000.000000,0.000000,1829000.000000,1829000.000000,1829000.000000,0.000000,3590000.000000,0.022000,13581000.000000,13346000.000000,26003000.000000,1.286000,1.942000,353.561000,260.750000,828238000.000000,0.000000,10.430000,1.872000,0.782000,132066000.000000,-7722000.000000,82870000.000000,82870000.000000,691000.000000,,,,,2900000.000000,11360000.000000,1.000000,57627441.000000,24070934.000000,,3.443000,998936000.000000,30424000.000000,605000.000000,97980000.000000,41.500000
ARQ,2023-03-31,2023-05-09,2023-03-31,2023-Q1,30264000.000000,523263693.000000,2025-05-08,0.000000,1328240000.000000,,135793000.000000,1192447000.000000,,10.425000,-35315000.000000,25508000.000000,25508000.000000,62451000.000000,7708000.000000,1.287000,2.137000,435389000.000000,0.000000,435389000.000000,435389000.000000,0.000000,18606000.000000,0.000000,0.040000,0.090000,12366000.000000,30972000.000000,0.338000,30972000.000000,12366000.000000,4705000.000000,0.110000,0.110000,0.110000,312085000.000000,,312085000.000000,933144693.000000,24.000000,8.592000,24358000.000000,0.814000,1.000000,29120000.000000,0.318000,294979000.000000,7661000.000000,1337613000.000000,,0.000000,0.000000,0.000000,0.000000,667018000.000000,105529000.000000,561489000.000000,24386000.000000,0.000000,-599000.000000,6000000.000000,-5373000.000000,28000.000000,-35315000.000000,0.000000,59673000.000000,0.000000,3378000.000000,3378000.000000,3378000.000000,0.000000,4330000.000000,0.037000,12424000.000000,16696000.000000,30344000.000000,0.818000,1.677000,71.680000,34.923000,867123000.000000,0.000000,9.080000,1.532000,0.796000,105742000.000000,-7170000.000000,91571000.000000,91571000.000000,408000.000000,,,,,2468000.000000,11799000.000000,1.000000,57628160.000000,29935145.000000,29935145.000000,3.059000,1033261000.000000,29206000.000000,1327000.000000,98090000.000000,34.517000
ARQ,2023-06-30,2023-08-03,2023-06-30,2023-Q2,16194000.000000,634486042.000000,2025-05-08,0.000000,1332693000.000000,,129054000.000000,1203639000.000000,,10.507000,-40916000.000000,4016000.000000,4016000.000000,63532000.000000,10431000.000000,1.143000,2.102000,423856000.000000,0.000000,423856000.000000,423856000.000000,0.000000,19086000.000000,0.000000,0.033000,0.090000,14228000.000000,33314000.000000,0.345000,33314000.000000,14228000.000000,6257000.000000,0.150000,0.150000,0.150000,315596000.000000,,315596000.000000,1054326042.000000,24.000000,9.047000,-4122000.000000,-0.137000,1.000000,33101000.000000,0.343000,285527000.000000,7971000.000000,1354146000.000000,,0.000000,0.000000,0.000000,0.000000,663327000.000000,112860000.000000,550467000.000000,-21492000.000000,0.000000,0.000000,-12000000.000000,-5370000.000000,-17370000.000000,-40916000.000000,0.000000,36794000.000000,0.000000,4698000.000000,4698000.000000,4698000.000000,0.000000,5733000.000000,0.049000,13140000.000000,19961000.000000,39161000.000000,0.600000,2.010000,59.835000,31.457000,889444000.000000,0.000000,11.010000,1.753000,0.914000,103039000.000000,-5291000.000000,96633000.000000,96633000.000000,650000.000000,,,,,3117000.000000,12682000.000000,1.000000,57628160.000000,30036593.000000,30036593.000000,3.217000,1047166000.000000,27670000.000000,1559000.000000,98093000.000000,34.863000
