dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2019-12-31,2020-05-22,2019-12-31,2019-Q4,50671000.000000,,2025-05-07,0.000000,65698000.000000,,61723000.000000,3975000.000000,,-16.615000,,58976000.000000,58976000.000000,,,5.585000,-0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-106373000.000000,,-106373000.000000,,,,,,1.000000,,,0.000000,,-4330000.000000,,0.000000,0.000000,0.000000,0.000000,11761000.000000,11052000.000000,709000.000000,,,,,,,,,,,,,,,,,,,3376000.000000,,,,,3391000.000000,,,,,0.000000,-109347000.000000,,,,,,,,,,1.000000,46757820.000000,6402359.000000,,,65698000.000000,0.000000,,0.000000,10.262000
ARQ,2020-03-31,2020-06-08,2020-03-31,2020-Q1,134069000.000000,,2025-05-07,0.000000,162533000.000000,,158591000.000000,3942000.000000,,-32.832000,-349000.000000,154791000.000000,154791000.000000,0.000000,-27142000.000000,6.467000,-0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,384000.000000,0.000000,,0.000000,-27135000.000000,-26751000.000000,,-26751000.000000,-27135000.000000,-27142000.000000,-6.700000,-6.700000,-6.700000,-132966000.000000,,-132966000.000000,,,,-13982000.000000,-3.452000,1.000000,0.000000,,0.000000,7000.000000,-16780000.000000,,0.000000,0.000000,0.000000,0.000000,25314000.000000,24522000.000000,792000.000000,95815000.000000,0.000000,85000.000000,-60000.000000,0.000000,109797000.000000,-349000.000000,0.000000,-13633000.000000,0.000000,-27142000.000000,-27142000.000000,-27142000.000000,0.000000,0.000000,,27596000.000000,-27596000.000000,2650000.000000,0.000000,,,,3339000.000000,0.000000,,,,0.000000,-136489000.000000,0.000000,0.000000,24315000.000000,,,,,372000.000000,3281000.000000,1.000000,46757820.000000,4049848.000000,4049848.000000,0.000000,162533000.000000,0.000000,0.000000,0.000000,40.133000
ARQ,2020-06-30,2020-08-12,2020-06-30,2020-Q2,380163000.000000,2061398784.000000,2025-05-07,0.000000,416248000.000000,,413057000.000000,3191000.000000,,32.465000,-55000.000000,410046000.000000,410046000.000000,0.000000,-20320000.000000,12.557000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,355000.000000,0.000000,0.000000,0.000000,-20320000.000000,-19965000.000000,,-19965000.000000,-20320000.000000,-20320000.000000,-1.720000,-1.720000,-1.720000,383210000.000000,,383210000.000000,1651352784.000000,,,-9227000.000000,-0.782000,1.000000,0.000000,,0.000000,0.000000,-26692000.000000,,0.000000,0.000000,0.000000,0.000000,33038000.000000,32894000.000000,144000.000000,255255000.000000,0.000000,267672000.000000,-1000.000000,0.000000,264482000.000000,-55000.000000,0.000000,-9172000.000000,0.000000,-20320000.000000,-20320000.000000,-20320000.000000,0.000000,0.000000,,21224000.000000,-21224000.000000,2556000.000000,0.000000,5.379000,,,2753000.000000,0.000000,40.480000,,,0.000000,-156809000.000000,0.000000,0.000000,18178000.000000,,,,,1289000.000000,3046000.000000,1.000000,50923883.000000,11803778.000000,11803778.000000,0.000000,416248000.000000,0.000000,0.000000,0.000000,35.264000
ARQ,2020-09-30,2020-11-12,2020-09-30,2020-Q3,361223000.000000,1887177295.000000,2025-05-07,0.000000,403816000.000000,,400835000.000000,2981000.000000,,7.153000,21000.000000,397048000.000000,397048000.000000,0.000000,-21018000.000000,10.119000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,334000.000000,0.000000,0.000000,0.000000,-21018000.000000,-20684000.000000,,-20684000.000000,-21018000.000000,-21018000.000000,-0.410000,-0.410000,-0.410000,364075000.000000,,364075000.000000,1490129295.000000,,,-13034000.000000,-0.256000,1.000000,0.000000,,0.000000,0.000000,-32844000.000000,,0.000000,0.000000,0.000000,0.000000,39741000.000000,39612000.000000,129000.000000,-12998000.000000,0.000000,108000.000000,0.000000,0.000000,36000.000000,21000.000000,0.000000,-13055000.000000,0.000000,-21018000.000000,-21018000.000000,-21018000.000000,0.000000,0.000000,,21308000.000000,-21308000.000000,10685000.000000,0.000000,5.183000,,,2539000.000000,0.000000,37.040000,,,0.000000,-177827000.000000,0.000000,0.000000,16410000.000000,,,,,1838000.000000,4898000.000000,1.000000,50949711.000000,50895358.000000,50895358.000000,0.000000,403816000.000000,0.000000,0.000000,0.000000,7.934000
ARQ,2020-12-31,2021-03-29,2020-12-31,2020-Q4,342143000.000000,1166677212.000000,2025-05-07,0.000000,392826000.000000,,389004000.000000,3822000.000000,,11.705000,-722000.000000,386200000.000000,386200000.000000,0.000000,-20737000.000000,8.301000,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,332000.000000,0.000000,0.000000,0.000000,-20737000.000000,-20405000.000000,,-20405000.000000,-20737000.000000,-20737000.000000,0.040000,0.040000,0.040000,345843000.000000,,345843000.000000,780477212.000000,-9.000000,-8.889000,-11490000.000000,-0.389000,1.000000,0.000000,,0.000000,0.000000,-40235000.000000,,0.000000,0.000000,0.000000,0.000000,46983000.000000,46861000.000000,122000.000000,-10848000.000000,0.000000,555000.000000,0.000000,0.000000,555000.000000,-722000.000000,0.000000,-10768000.000000,87000.000000,-20737000.000000,-20737000.000000,-20737000.000000,0.000000,0.000000,,19453000.000000,-19453000.000000,29785000.000000,0.000000,3.373000,-13.077000,-7.526000,3272000.000000,0.000000,22.730000,,,0.000000,-198564000.000000,0.000000,0.000000,14661000.000000,,,,,1935000.000000,4792000.000000,1.000000,51327638.000000,29545810.000000,29545810.000000,0.000000,392826000.000000,0.000000,0.000000,0.000000,13.295000
ARQ,2021-03-31,2021-05-11,2021-03-31,2021-Q1,269698000.000000,890907178.000000,2025-05-07,-47000.000000,382351000.000000,,324714000.000000,57637000.000000,,6.389000,-1246000.000000,198939000.000000,198939000.000000,0.000000,-21220000.000000,5.902000,0.169000,1128000.000000,833000.000000,295000.000000,1128000.000000,0.000000,527000.000000,0.000000,0.000000,0.000000,-21220000.000000,-20693000.000000,,-20693000.000000,-21220000.000000,-21220000.000000,-0.410000,-0.410000,-0.410000,326937000.000000,,326937000.000000,693096178.000000,-8.000000,-8.479000,-14451000.000000,-0.282000,1.000000,0.000000,,0.000000,0.000000,129524000.000000,,0.000000,172805000.000000,122180000.000000,50625000.000000,55414000.000000,55016000.000000,398000.000000,-186390000.000000,0.000000,487000.000000,0.000000,0.000000,487000.000000,-173391000.000000,-172145000.000000,-13205000.000000,-281000.000000,-21220000.000000,-21220000.000000,-21220000.000000,0.000000,0.000000,,23143000.000000,-23143000.000000,31864000.000000,0.000000,2.725000,-10.696000,-6.936000,6022000.000000,0.000000,17.340000,,,0.000000,-219784000.000000,0.000000,0.000000,17258000.000000,,,,,1865000.000000,5885000.000000,1.000000,51378730.000000,51174978.000000,51174978.000000,0.000000,382351000.000000,0.000000,0.000000,0.000000,7.471000
ARQ,2021-06-30,2021-08-11,2021-06-30,2021-Q2,260828000.000000,1329783084.000000,2025-05-07,-8000.000000,358054000.000000,,301532000.000000,56522000.000000,,6.155000,-2208000.000000,150996000.000000,150996000.000000,0.000000,-23679000.000000,7.408000,0.129000,935000.000000,710000.000000,225000.000000,935000.000000,0.000000,868000.000000,0.000000,0.000000,0.000000,-23672000.000000,-22804000.000000,,-22804000.000000,-23672000.000000,-23679000.000000,-0.460000,-0.460000,-0.460000,317025000.000000,,317025000.000000,1179722084.000000,-14.000000,-13.947000,-30888000.000000,-0.600000,1.000000,0.000000,,0.000000,7000.000000,167289000.000000,,0.000000,190826000.000000,141120000.000000,49706000.000000,41029000.000000,40704000.000000,325000.000000,-47943000.000000,0.000000,956000.000000,0.000000,0.000000,956000.000000,-20530000.000000,-18322000.000000,-28680000.000000,311000.000000,-23679000.000000,-23679000.000000,-23679000.000000,0.000000,0.000000,,23730000.000000,-23730000.000000,23697000.000000,0.000000,4.195000,-15.346000,-20.548000,6311000.000000,0.000000,25.480000,,,0.000000,-243463000.000000,0.000000,0.000000,17651000.000000,,,,,2769000.000000,6079000.000000,1.000000,52189289.000000,51508340.000000,51508340.000000,0.000000,358054000.000000,0.000000,0.000000,0.000000,6.951000
ARQ,2021-09-30,2021-11-10,2021-09-30,2021-Q3,255488000.000000,1302209305.000000,2025-05-07,-12000.000000,354068000.000000,,302949000.000000,51119000.000000,,5.863000,-1719000.000000,112044000.000000,112044000.000000,0.000000,-26615000.000000,6.383000,0.157000,1166000.000000,613000.000000,553000.000000,1166000.000000,0.000000,856000.000000,0.000000,0.000000,0.000000,-26615000.000000,-25759000.000000,,-25759000.000000,-26615000.000000,-26615000.000000,-0.510000,-0.510000,-0.510000,305956000.000000,,305956000.000000,1191331305.000000,-13.000000,-13.287000,-30134000.000000,-0.577000,1.000000,0.000000,,0.000000,0.000000,195729000.000000,,0.000000,207138000.000000,166532000.000000,40606000.000000,48112000.000000,47461000.000000,651000.000000,-38952000.000000,0.000000,7599000.000000,0.000000,0.000000,7599000.000000,-18469000.000000,-16750000.000000,-28415000.000000,333000.000000,-26615000.000000,-26615000.000000,-26615000.000000,0.000000,0.000000,,26951000.000000,-26951000.000000,25713000.000000,0.000000,4.256000,-14.116000,-18.410000,6933000.000000,0.000000,24.670000,,,0.000000,-270078000.000000,0.000000,0.000000,20428000.000000,,,,,2937000.000000,6523000.000000,1.000000,52785136.000000,52187303.000000,52187303.000000,0.000000,354068000.000000,0.000000,0.000000,0.000000,6.785000
ARQ,2021-12-31,2022-02-28,2021-12-31,2021-Q4,227632000.000000,1304720101.000000,2025-05-07,-241000.000000,324337000.000000,,256348000.000000,67989000.000000,,5.378000,-1356000.000000,68985000.000000,68985000.000000,0.000000,-28563000.000000,8.927000,0.142000,16783000.000000,5276000.000000,11507000.000000,16783000.000000,0.000000,1206000.000000,0.000000,0.000000,0.000000,-28563000.000000,-27357000.000000,,-27357000.000000,-28563000.000000,-28563000.000000,-0.540000,-0.540000,-0.540000,284018000.000000,,284018000.000000,1252518101.000000,-13.000000,-12.964000,-52449000.000000,-0.993000,1.000000,0.000000,,0.000000,0.000000,243419000.000000,,0.000000,204973000.000000,176985000.000000,27988000.000000,40319000.000000,28716000.000000,11603000.000000,-43059000.000000,0.000000,8754000.000000,0.000000,0.000000,8754000.000000,82000.000000,1438000.000000,-51093000.000000,-802000.000000,-28563000.000000,-28563000.000000,-28563000.000000,0.000000,0.000000,,29846000.000000,-29846000.000000,6758000.000000,0.000000,4.594000,-13.037000,-12.005000,35912000.000000,0.000000,23.170000,,,0.000000,-298641000.000000,0.000000,0.000000,23074000.000000,,,,,3158000.000000,6772000.000000,1.000000,56310751.000000,52806685.000000,52806685.000000,0.000000,324337000.000000,0.000000,0.000000,0.000000,6.142000
ARQ,2022-03-31,2022-05-09,2022-03-31,2022-Q1,314974000.000000,1248499057.000000,2025-05-07,-833000.000000,402717000.000000,,342223000.000000,60494000.000000,,6.248000,-2913000.000000,201741000.000000,201741000.000000,0.000000,-38986000.000000,12.559000,0.120000,22410000.000000,6578000.000000,15832000.000000,22410000.000000,0.000000,2369000.000000,0.000000,0.000000,0.000000,-38986000.000000,-36617000.000000,,-36617000.000000,-38986000.000000,-38986000.000000,-0.680000,-0.680000,-0.680000,359543000.000000,,359543000.000000,1069168057.000000,-9.000000,-9.501000,-30615000.000000,-0.532000,1.000000,0.000000,,0.000000,0.000000,196137000.000000,,0.000000,151468000.000000,132900000.000000,18568000.000000,43174000.000000,27249000.000000,15925000.000000,132756000.000000,0.000000,111019000.000000,0.000000,0.000000,111019000.000000,49666000.000000,52579000.000000,-27702000.000000,-227000.000000,-38986000.000000,-38986000.000000,-38986000.000000,0.000000,0.000000,,39221000.000000,-39221000.000000,4801000.000000,0.000000,3.472000,-10.595000,-9.776000,36259000.000000,0.000000,21.410000,,,0.000000,-337627000.000000,0.000000,0.000000,31678000.000000,,,,,4099000.000000,7543000.000000,1.000000,58313828.000000,57547808.000000,57547808.000000,0.000000,402717000.000000,0.000000,0.000000,0.000000,6.998000
